"Plot Title: Site 20"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468806, SEN S/N: 20466902)","Water Content, m³/m³ (LGR S/N: 20468806, SEN S/N: 20488796)"
531,06/20/19 06:23:34 PM,15.342,0.2363
532,06/20/19 07:23:34 PM,15.390,0.2363
533,06/20/19 08:23:34 PM,15.366,0.2358
534,06/20/19 09:23:34 PM,15.270,0.2355
535,06/20/19 10:23:34 PM,15.151,0.2351
536,06/20/19 11:23:34 PM,14.984,0.2351
537,06/21/19 12:23:34 AM,14.792,0.2351
538,06/21/19 01:23:34 AM,14.601,0.2351
539,06/21/19 02:23:34 AM,14.433,0.2347
540,06/21/19 03:23:34 AM,14.242,0.2339
541,06/21/19 04:23:34 AM,14.098,0.2339
542,06/21/19 05:23:34 AM,13.930,0.2339
543,06/21/19 06:23:34 AM,13.786,0.2339
544,06/21/19 07:23:34 AM,13.642,0.2339
545,06/21/19 08:23:34 AM,13.522,0.2335
546,06/21/19 09:23:34 AM,13.473,0.2330
547,06/21/19 10:23:34 AM,13.522,0.2318
548,06/21/19 11:23:34 AM,13.666,0.2315
549,06/21/19 12:23:34 PM,13.882,0.2303
550,06/21/19 01:23:34 PM,14.146,0.2291
551,06/21/19 02:23:34 PM,14.409,0.2286
552,06/21/19 03:23:34 PM,14.768,0.2282
553,06/21/19 04:23:34 PM,15.151,0.2282
554,06/21/19 05:23:34 PM,15.342,0.2277
555,06/21/19 06:23:34 PM,15.438,0.2282
556,06/21/19 07:23:34 PM,15.485,0.2277
557,06/21/19 08:23:34 PM,15.438,0.2274
558,06/21/19 09:23:34 PM,15.366,0.2269
559,06/21/19 10:23:34 PM,15.223,0.2262
560,06/21/19 11:23:34 PM,15.055,0.2262
561,06/22/19 12:23:34 AM,14.912,0.2262
562,06/22/19 01:23:34 AM,14.768,0.2257
563,06/22/19 02:23:34 AM,14.625,0.2254
564,06/22/19 03:23:34 AM,14.481,0.2262
565,06/22/19 04:23:34 AM,14.337,0.2257
566,06/22/19 05:23:34 AM,14.194,0.2257
567,06/22/19 06:23:34 AM,14.074,0.2262
568,06/22/19 07:23:34 AM,13.954,0.2262
569,06/22/19 08:23:34 AM,13.858,0.2257
570,06/22/19 09:23:34 AM,13.834,0.2249
571,06/22/19 10:23:34 AM,13.882,0.2241
572,06/22/19 11:23:34 AM,14.050,0.2229
573,06/22/19 12:23:34 PM,14.266,0.2219
574,06/22/19 01:23:34 PM,14.529,0.2219
575,06/22/19 02:23:34 PM,14.792,0.2211
576,06/22/19 03:23:34 PM,15.175,0.2208
577,06/22/19 04:23:34 PM,15.557,0.2203
578,06/22/19 05:23:34 PM,15.748,0.2203
579,06/22/19 06:23:34 PM,15.843,0.2203
580,06/22/19 07:23:34 PM,15.915,0.2195
581,06/22/19 08:23:34 PM,15.891,0.2190
582,06/22/19 09:23:34 PM,15.819,0.2185
583,06/22/19 10:23:34 PM,15.724,0.2182
584,06/22/19 11:23:34 PM,15.581,0.2190
585,06/23/19 12:23:34 AM,15.461,0.2185
586,06/23/19 01:23:34 AM,15.318,0.2182
587,06/23/19 02:23:34 AM,15.175,0.2182
588,06/23/19 03:23:34 AM,15.055,0.2182
589,06/23/19 04:23:34 AM,14.912,0.2169
590,06/23/19 05:23:34 AM,14.792,0.2164
591,06/23/19 06:23:34 AM,14.673,0.2164
592,06/23/19 07:23:34 AM,14.577,0.2161
593,06/23/19 08:23:34 AM,14.505,0.2161
594,06/23/19 09:23:34 AM,14.481,0.2148
595,06/23/19 10:23:34 AM,14.529,0.2143
596,06/23/19 11:23:34 AM,14.673,0.2134
597,06/23/19 12:23:34 PM,14.888,0.2134
598,06/23/19 01:23:34 PM,15.151,0.2122
599,06/23/19 02:23:34 PM,15.438,0.2112
600,06/23/19 03:23:34 PM,15.772,0.2100
601,06/23/19 04:23:34 PM,16.010,0.2092
602,06/23/19 05:23:34 PM,16.129,0.2092
603,06/23/19 06:23:34 PM,16.106,0.2092
604,06/23/19 07:23:34 PM,16.058,0.2092
605,06/23/19 08:23:34 PM,16.034,0.2092
606,06/23/19 09:23:34 PM,16.010,0.2087
607,06/23/19 10:23:34 PM,15.963,0.2092
608,06/23/19 11:23:34 PM,15.915,0.2083
609,06/24/19 12:23:34 AM,15.867,0.2083
610,06/24/19 01:23:34 AM,15.819,0.2078
611,06/24/19 02:23:34 AM,15.772,0.2078
612,06/24/19 03:23:34 AM,15.700,0.2073
613,06/24/19 04:23:34 AM,15.629,0.2083
614,06/24/19 05:23:34 AM,15.533,0.2092
615,06/24/19 06:23:34 AM,15.485,0.2092
616,06/24/19 07:23:34 AM,15.438,0.2117
617,06/24/19 08:23:34 AM,15.438,0.2109
618,06/24/19 09:23:34 AM,15.461,0.2109
619,06/24/19 10:23:34 AM,15.533,0.2109
620,06/24/19 11:23:34 AM,15.629,0.2112
621,06/24/19 12:23:34 PM,15.724,0.2109
622,06/24/19 01:23:34 PM,15.819,0.2112
623,06/24/19 02:23:34 PM,15.867,0.2109
624,06/24/19 03:23:34 PM,15.939,0.2117
625,06/24/19 04:23:34 PM,16.320,0.2479
626,06/24/19 05:23:34 PM,16.392,0.2516
627,06/24/19 06:23:34 PM,16.296,0.2494
628,06/24/19 07:23:34 PM,16.201,0.2471
629,06/24/19 08:23:34 PM,16.153,0.2600
630,06/24/19 09:23:34 PM,16.153,0.2575
631,06/24/19 10:23:34 PM,16.106,0.2550
632,06/24/19 11:23:34 PM,15.986,0.2534
633,06/25/19 12:23:34 AM,15.867,0.2524
634,06/25/19 01:23:34 AM,15.748,0.2512
635,06/25/19 02:23:34 AM,15.629,0.2611
636,06/25/19 03:23:34 AM,15.509,0.2592
637,06/25/19 04:23:34 AM,15.414,0.2560
638,06/25/19 05:23:34 AM,15.342,0.2538
639,06/25/19 06:23:34 AM,15.294,0.2528
640,06/25/19 07:23:34 AM,15.247,0.2516
641,06/25/19 08:23:34 AM,15.199,0.2509
642,06/25/19 09:23:34 AM,15.175,0.2505
643,06/25/19 10:23:34 AM,15.223,0.2498
644,06/25/19 11:23:34 AM,15.342,0.2494
645,06/25/19 12:23:34 PM,15.533,0.2490
646,06/25/19 01:23:34 PM,15.772,0.2490
647,06/25/19 02:23:34 PM,15.986,0.2483
648,06/25/19 03:23:34 PM,16.296,0.2483
649,06/25/19 04:23:34 PM,16.654,0.2479
650,06/25/19 05:23:34 PM,16.725,0.2479
651,06/25/19 06:23:34 PM,16.654,0.2471
652,06/25/19 07:23:34 PM,16.630,0.2468
653,06/25/19 08:23:34 PM,16.606,0.2468
654,06/25/19 09:23:34 PM,16.582,0.2460
655,06/25/19 10:23:34 PM,16.487,0.2452
656,06/25/19 11:23:34 PM,16.392,0.2452
657,06/26/19 12:23:34 AM,16.296,0.2449
658,06/26/19 01:23:34 AM,16.201,0.2445
659,06/26/19 02:23:34 AM,16.106,0.2437
660,06/26/19 03:23:34 AM,16.010,0.2437
661,06/26/19 04:23:34 AM,15.891,0.2430
662,06/26/19 05:23:34 AM,15.772,0.2430
663,06/26/19 06:23:34 AM,15.676,0.2421
664,06/26/19 07:23:34 AM,15.557,0.2421
665,06/26/19 08:23:34 AM,15.485,0.2418
666,06/26/19 09:23:34 AM,15.438,0.2414
667,06/26/19 10:23:34 AM,15.509,0.2406
668,06/26/19 11:23:34 AM,15.676,0.2403
669,06/26/19 12:23:34 PM,15.867,0.2399
670,06/26/19 01:23:34 PM,16.106,0.2394
671,06/26/19 02:23:34 PM,16.368,0.2390
672,06/26/19 03:23:34 PM,16.677,0.2379
673,06/26/19 04:23:34 PM,17.011,0.2383
674,06/26/19 05:23:34 PM,17.130,0.2371
675,06/26/19 06:23:34 PM,17.153,0.2363
676,06/26/19 07:23:34 PM,17.177,0.2358
677,06/26/19 08:23:34 PM,17.153,0.2355
678,06/26/19 09:23:34 PM,17.082,0.2351
679,06/26/19 10:23:34 PM,16.987,0.2344
680,06/26/19 11:23:34 PM,16.892,0.2339
681,06/27/19 12:23:34 AM,16.773,0.2344
682,06/27/19 01:23:34 AM,16.630,0.2335
683,06/27/19 02:23:34 AM,16.534,0.2330
684,06/27/19 03:23:34 AM,16.415,0.2330
685,06/27/19 04:23:34 AM,16.296,0.2330
686,06/27/19 05:23:34 AM,16.201,0.2323
687,06/27/19 06:23:34 AM,16.106,0.2323
688,06/27/19 07:23:34 AM,16.010,0.2323
689,06/27/19 08:23:34 AM,15.939,0.2315
690,06/27/19 09:23:34 AM,15.915,0.2311
691,06/27/19 10:23:34 AM,16.010,0.2303
692,06/27/19 11:23:34 AM,16.201,0.2303
693,06/27/19 12:23:34 PM,16.439,0.2299
694,06/27/19 01:23:34 PM,16.725,0.2291
695,06/27/19 02:23:34 PM,17.011,0.2282
696,06/27/19 03:23:34 PM,17.344,0.2274
697,06/27/19 04:23:34 PM,17.701,0.2269
698,06/27/19 05:23:34 PM,17.915,0.2262
699,06/27/19 06:23:34 PM,18.010,0.2257
700,06/27/19 07:23:34 PM,18.033,0.2257
701,06/27/19 08:23:34 PM,17.962,0.2245
702,06/27/19 09:23:34 PM,17.843,0.2245
703,06/27/19 10:23:34 PM,17.724,0.2241
704,06/27/19 11:23:34 PM,17.558,0.2232
705,06/28/19 12:23:34 AM,17.439,0.2229
706,06/28/19 01:23:34 AM,17.344,0.2224
707,06/28/19 02:23:34 AM,17.249,0.2219
708,06/28/19 03:23:34 AM,17.153,0.2224
709,06/28/19 04:23:34 AM,17.082,0.2224
710,06/28/19 05:23:34 AM,17.011,0.2219
711,06/28/19 06:23:34 AM,17.011,0.2766
712,06/28/19 07:23:34 AM,17.058,0.2698
713,06/28/19 08:23:34 AM,16.987,0.2632
714,06/28/19 09:23:34 AM,16.939,0.2611
715,06/28/19 10:23:34 AM,16.915,0.2596
716,06/28/19 11:23:34 AM,16.939,0.2579
717,06/28/19 12:23:34 PM,16.963,0.2567
718,06/28/19 01:23:34 PM,16.987,0.2553
719,06/28/19 02:23:34 PM,17.106,0.2538
720,06/28/19 03:23:34 PM,17.344,0.2528
721,06/28/19 04:23:34 PM,17.534,0.2524
722,06/28/19 05:23:34 PM,17.677,0.2516
723,06/28/19 06:23:34 PM,17.796,0.2505
724,06/28/19 07:23:34 PM,17.867,0.2502
725,06/28/19 08:23:34 PM,17.891,0.2502
726,06/28/19 09:23:34 PM,17.843,0.2494
727,06/28/19 10:23:34 PM,17.772,0.2490
728,06/28/19 11:23:34 PM,17.677,0.2483
729,06/29/19 12:23:34 AM,17.558,0.2483
730,06/29/19 01:23:34 AM,17.415,0.2479
731,06/29/19 02:23:34 AM,17.272,0.2475
732,06/29/19 03:23:34 AM,17.153,0.2475
733,06/29/19 04:23:34 AM,17.011,0.2468
734,06/29/19 05:23:34 AM,16.892,0.2471
735,06/29/19 06:23:34 AM,16.796,0.2468
736,06/29/19 07:23:34 AM,16.677,0.2468
737,06/29/19 08:23:34 AM,16.606,0.2456
738,06/29/19 09:23:34 AM,16.582,0.2456
739,06/29/19 10:23:34 AM,16.677,0.2449
740,06/29/19 11:23:34 AM,16.868,0.2449
741,06/29/19 12:23:34 PM,17.082,0.2441
742,06/29/19 01:23:34 PM,17.368,0.2437
743,06/29/19 02:23:34 PM,17.629,0.2430
744,06/29/19 03:23:34 PM,17.986,0.2418
745,06/29/19 04:23:34 PM,18.295,0.2406
746,06/29/19 05:23:34 PM,18.461,0.2403
747,06/29/19 06:23:34 PM,18.533,0.2394
748,06/29/19 07:23:34 PM,18.580,0.2387
749,06/29/19 08:23:34 PM,18.533,0.2387
750,06/29/19 09:23:34 PM,18.438,0.2379
751,06/29/19 10:23:34 PM,18.319,0.2379
752,06/29/19 11:23:34 PM,18.152,0.2374
753,06/30/19 12:23:34 AM,18.010,0.2374
754,06/30/19 01:23:34 AM,17.819,0.2363
755,06/30/19 02:23:34 AM,17.677,0.2363
756,06/30/19 03:23:34 AM,17.558,0.2358
757,06/30/19 04:23:34 AM,17.439,0.2358
758,06/30/19 05:23:34 AM,17.344,0.2355
759,06/30/19 06:23:34 AM,17.249,0.2351
760,06/30/19 07:23:34 AM,17.153,0.2351
761,06/30/19 08:23:34 AM,17.130,0.2344
762,06/30/19 09:23:34 AM,17.082,0.2339
763,06/30/19 10:23:34 AM,17.106,0.2335
764,06/30/19 11:23:34 AM,17.177,0.2327
765,06/30/19 12:23:34 PM,17.296,0.2327
766,06/30/19 01:23:34 PM,17.463,0.2318
767,06/30/19 02:23:34 PM,17.582,0.2311
768,06/30/19 03:23:34 PM,17.701,0.2303
769,06/30/19 04:23:34 PM,17.796,0.2303
770,06/30/19 05:23:34 PM,17.938,0.2294
771,06/30/19 06:23:34 PM,18.033,0.2282
772,06/30/19 07:23:34 PM,18.152,0.2277
773,06/30/19 08:23:34 PM,18.176,0.2274
774,06/30/19 09:23:34 PM,18.152,0.2274
775,06/30/19 10:23:34 PM,18.057,0.2269
776,06/30/19 11:23:34 PM,17.962,0.2269
777,07/01/19 12:23:34 AM,17.819,0.2266
778,07/01/19 01:23:34 AM,17.701,0.2266
779,07/01/19 02:23:34 AM,17.582,0.2262
780,07/01/19 03:23:34 AM,17.486,0.2262
781,07/01/19 04:23:34 AM,17.391,0.2262
782,07/01/19 05:23:34 AM,17.344,0.2257
783,07/01/19 06:23:34 AM,17.249,0.2257
784,07/01/19 07:23:34 AM,17.177,0.2254
785,07/01/19 08:23:34 AM,17.153,0.2249
786,07/01/19 09:23:34 AM,17.153,0.2245
787,07/01/19 10:23:34 AM,17.201,0.2249
788,07/01/19 11:23:34 AM,17.344,0.2245
789,07/01/19 12:23:34 PM,17.486,0.2237
790,07/01/19 01:23:34 PM,17.677,0.2229
791,07/01/19 02:23:34 PM,17.915,0.2219
792,07/01/19 03:23:34 PM,18.105,0.2219
793,07/01/19 04:23:34 PM,18.200,0.2216
794,07/01/19 05:23:34 PM,18.319,0.2211
795,07/01/19 06:23:34 PM,18.414,0.2198
796,07/01/19 07:23:34 PM,18.438,0.2203
797,07/01/19 08:23:34 PM,18.390,0.2198
798,07/01/19 09:23:34 PM,18.343,0.2203
799,07/01/19 10:23:34 PM,18.247,0.2198
800,07/01/19 11:23:34 PM,18.152,0.2198
801,07/02/19 12:23:34 AM,18.057,0.2195
802,07/02/19 01:23:34 AM,17.962,0.2195
803,07/02/19 02:23:34 AM,17.891,0.2195
804,07/02/19 03:23:34 AM,17.819,0.2190
805,07/02/19 04:23:34 AM,17.724,0.2185
806,07/02/19 05:23:34 AM,17.653,0.2232
807,07/02/19 06:23:34 AM,17.605,0.2306
808,07/02/19 07:23:34 AM,17.582,0.2306
809,07/02/19 08:23:34 AM,17.558,0.2394
810,07/02/19 09:23:34 AM,17.582,0.2468
811,07/02/19 10:23:34 AM,17.653,0.2464
812,07/02/19 11:23:34 AM,17.724,0.2471
813,07/02/19 12:23:34 PM,17.843,0.2460
814,07/02/19 01:23:34 PM,18.010,0.2460
815,07/02/19 02:23:34 PM,18.176,0.2456
816,07/02/19 03:23:34 PM,18.319,0.2452
817,07/02/19 04:23:34 PM,18.438,0.2452
818,07/02/19 05:23:34 PM,18.557,0.2441
819,07/02/19 06:23:34 PM,18.675,0.2437
820,07/02/19 07:23:34 PM,18.675,0.2437
821,07/02/19 08:23:34 PM,18.675,0.2434
822,07/02/19 09:23:34 PM,18.652,0.2425
823,07/02/19 10:23:34 PM,18.580,0.2421
824,07/02/19 11:23:34 PM,18.533,0.2414
825,07/03/19 12:23:34 AM,18.438,0.2418
826,07/03/19 01:23:34 AM,18.319,0.2410
827,07/03/19 02:23:34 AM,18.200,0.2410
828,07/03/19 03:23:34 AM,18.081,0.2403
829,07/03/19 04:23:34 AM,17.962,0.2399
830,07/03/19 05:23:34 AM,17.867,0.2394
831,07/03/19 06:23:34 AM,17.772,0.2390
832,07/03/19 07:23:34 AM,17.677,0.2387
833,07/03/19 08:23:34 AM,17.629,0.2383
834,07/03/19 09:23:34 AM,17.605,0.2379
835,07/03/19 10:23:34 AM,17.653,0.2371
836,07/03/19 11:23:34 AM,17.796,0.2367
837,07/03/19 12:23:34 PM,18.010,0.2363
838,07/03/19 01:23:34 PM,18.271,0.2358
839,07/03/19 02:23:34 PM,18.533,0.2351
840,07/03/19 03:23:34 PM,18.818,0.2339
841,07/03/19 04:23:34 PM,19.175,0.2330
842,07/03/19 05:23:34 PM,19.341,0.2323
843,07/03/19 06:23:34 PM,19.436,0.2318
844,07/03/19 07:23:34 PM,19.555,0.2311
845,07/03/19 08:23:34 PM,19.532,0.2306
846,07/03/19 09:23:34 PM,19.460,0.2303
847,07/03/19 10:23:34 PM,19.318,0.2303
848,07/03/19 11:23:34 PM,19.175,0.2294
849,07/04/19 12:23:34 AM,19.032,0.2299
850,07/04/19 01:23:34 AM,18.889,0.2294
851,07/04/19 02:23:34 AM,18.771,0.2291
852,07/04/19 03:23:34 AM,18.675,0.2286
853,07/04/19 04:23:34 AM,18.557,0.2286
854,07/04/19 05:23:34 AM,18.461,0.2277
855,07/04/19 06:23:34 AM,18.366,0.2277
856,07/04/19 07:23:34 AM,18.295,0.2274
857,07/04/19 08:23:34 AM,18.200,0.2274
858,07/04/19 09:23:34 AM,18.176,0.2266
859,07/04/19 10:23:34 AM,18.200,0.2262
860,07/04/19 11:23:34 AM,18.366,0.2254
861,07/04/19 12:23:34 PM,18.580,0.2249
862,07/04/19 01:23:34 PM,18.866,0.2241
863,07/04/19 02:23:34 PM,19.127,0.2229
864,07/04/19 03:23:34 PM,19.460,0.2219
865,07/04/19 04:23:34 PM,19.722,0.2216
866,07/04/19 05:23:34 PM,19.841,0.2203
867,07/04/19 06:23:34 PM,19.960,0.2198
868,07/04/19 07:23:34 PM,20.079,0.2195
869,07/04/19 08:23:34 PM,20.079,0.2190
870,07/04/19 09:23:34 PM,20.007,0.2185
871,07/04/19 10:23:34 PM,19.936,0.2185
872,07/04/19 11:23:34 PM,19.841,0.2177
873,07/05/19 12:23:34 AM,19.722,0.2177
874,07/05/19 01:23:34 AM,19.627,0.2174
875,07/05/19 02:23:34 AM,19.532,0.2174
876,07/05/19 03:23:34 AM,19.460,0.2174
877,07/05/19 04:23:34 AM,19.413,0.2174
878,07/05/19 05:23:34 AM,19.341,0.2169
879,07/05/19 06:23:34 AM,19.246,0.2164
880,07/05/19 07:23:34 AM,19.199,0.2164
881,07/05/19 08:23:34 AM,19.151,0.2164
882,07/05/19 09:23:34 AM,19.151,0.2161
883,07/05/19 10:23:34 AM,19.199,0.2153
884,07/05/19 11:23:34 AM,19.341,0.2148
885,07/05/19 12:23:34 PM,19.484,0.2143
886,07/05/19 01:23:34 PM,19.651,0.2131
887,07/05/19 02:23:34 PM,19.841,0.2122
888,07/05/19 03:23:34 PM,20.055,0.2109
889,07/05/19 04:23:34 PM,20.341,0.2104
890,07/05/19 05:23:34 PM,20.412,0.2095
891,07/05/19 06:23:34 PM,20.436,0.2087
892,07/05/19 07:23:34 PM,20.460,0.2087
893,07/05/19 08:23:34 PM,20.388,0.2078
894,07/05/19 09:23:34 PM,20.293,0.2073
895,07/05/19 10:23:34 PM,20.174,0.2073
896,07/05/19 11:23:34 PM,20.007,0.2070
897,07/06/19 12:23:34 AM,19.888,0.2064
898,07/06/19 01:23:34 AM,19.746,0.2064
899,07/06/19 02:23:34 AM,19.627,0.2064
900,07/06/19 03:23:34 AM,19.508,0.2064
901,07/06/19 04:23:34 AM,19.389,0.2056
902,07/06/19 05:23:34 AM,19.246,0.2061
903,07/06/19 06:23:34 AM,19.103,0.2056
904,07/06/19 07:23:34 AM,18.961,0.2052
905,07/06/19 08:23:34 AM,18.866,0.2052
906,07/06/19 09:23:34 AM,18.771,0.2043
907,07/06/19 10:23:34 AM,18.723,0.2038
908,07/06/19 11:23:34 AM,18.794,0.2029
909,07/06/19 12:23:34 PM,18.889,0.2026
910,07/06/19 01:23:34 PM,18.961,0.2026
911,07/06/19 02:23:34 PM,19.008,0.2020
912,07/06/19 03:23:34 PM,19.056,0.2017
913,07/06/19 04:23:34 PM,19.056,0.2012
914,07/06/19 05:23:34 PM,19.151,0.2008
915,07/06/19 06:23:34 PM,19.270,0.1999
916,07/06/19 07:23:34 PM,19.389,0.1999
917,07/06/19 08:23:34 PM,19.389,0.1999
918,07/06/19 09:23:34 PM,19.318,0.1999
919,07/06/19 10:23:34 PM,19.199,0.1994
920,07/06/19 11:23:34 PM,19.056,0.1999
921,07/07/19 12:23:34 AM,18.913,0.1994
922,07/07/19 01:23:34 AM,18.794,0.1994
923,07/07/19 02:23:34 AM,18.628,0.1990
924,07/07/19 03:23:34 AM,18.485,0.1994
925,07/07/19 04:23:34 AM,18.295,0.1999
926,07/07/19 05:23:34 AM,18.129,0.1994
927,07/07/19 06:23:34 AM,17.962,0.1999
928,07/07/19 07:23:34 AM,17.796,0.1994
929,07/07/19 08:23:34 AM,17.653,0.1994
930,07/07/19 09:23:34 AM,17.582,0.1999
931,07/07/19 10:23:34 AM,17.605,0.1990
932,07/07/19 11:23:34 AM,17.724,0.1976
933,07/07/19 12:23:34 PM,17.891,0.1963
934,07/07/19 01:23:34 PM,18.105,0.1939
935,07/07/19 02:23:34 PM,18.295,0.1926
936,07/07/19 03:23:34 PM,18.557,0.1917
937,07/07/19 04:23:34 PM,18.771,0.1908
938,07/07/19 05:23:34 PM,18.889,0.1904
939,07/07/19 06:23:34 PM,18.937,0.1895
940,07/07/19 07:23:34 PM,18.961,0.1891
941,07/07/19 08:23:34 PM,18.889,0.1891
942,07/07/19 09:23:34 PM,18.771,0.1885
943,07/07/19 10:23:34 PM,18.628,0.1885
944,07/07/19 11:23:34 PM,18.485,0.1885
945,07/08/19 12:23:34 AM,18.343,0.1895
946,07/08/19 01:23:34 AM,18.200,0.1895
947,07/08/19 02:23:34 AM,18.057,0.1891
948,07/08/19 03:23:34 AM,17.915,0.1891
949,07/08/19 04:23:34 AM,17.772,0.1891
950,07/08/19 05:23:34 AM,17.629,0.1891
951,07/08/19 06:23:34 AM,17.486,0.1895
952,07/08/19 07:23:34 AM,17.320,0.1895
953,07/08/19 08:23:34 AM,17.177,0.1895
954,07/08/19 09:23:34 AM,17.106,0.1891
955,07/08/19 10:23:34 AM,17.106,0.1885
956,07/08/19 11:23:34 AM,17.201,0.1872
957,07/08/19 12:23:34 PM,17.344,0.1853
958,07/08/19 01:23:34 PM,17.510,0.1836
959,07/08/19 02:23:34 PM,17.701,0.1816
960,07/08/19 03:23:34 PM,17.915,0.1813
961,07/08/19 04:23:34 PM,18.152,0.1803
962,07/08/19 05:23:34 PM,18.271,0.1797
963,07/08/19 06:23:34 PM,18.343,0.1797
964,07/08/19 07:23:34 PM,18.390,0.1789
965,07/08/19 08:23:34 PM,18.343,0.1793
966,07/08/19 09:23:34 PM,18.224,0.1789
967,07/08/19 10:23:34 PM,18.081,0.1789
968,07/08/19 11:23:34 PM,17.915,0.1793
969,07/09/19 12:23:34 AM,17.724,0.1789
970,07/09/19 01:23:34 AM,17.558,0.1793
971,07/09/19 02:23:34 AM,17.391,0.1793
972,07/09/19 03:23:34 AM,17.249,0.1797
973,07/09/19 04:23:34 AM,17.130,0.1793
974,07/09/19 05:23:34 AM,17.011,0.1793
975,07/09/19 06:23:34 AM,16.892,0.1797
976,07/09/19 07:23:34 AM,16.796,0.1797
977,07/09/19 08:23:34 AM,16.725,0.1797
978,07/09/19 09:23:34 AM,16.701,0.1793
979,07/09/19 10:23:34 AM,16.773,0.1789
980,07/09/19 11:23:34 AM,16.939,0.1779
981,07/09/19 12:23:34 PM,17.153,0.1756
982,07/09/19 01:23:34 PM,17.439,0.1738
983,07/09/19 02:23:34 PM,17.724,0.1732
984,07/09/19 03:23:34 PM,18.105,0.1703
985,07/09/19 04:23:34 PM,18.485,0.1699
986,07/09/19 05:23:34 PM,18.652,0.1689
987,07/09/19 06:23:34 PM,18.771,0.1681
988,07/09/19 07:23:34 PM,18.913,0.1677
989,07/09/19 08:23:34 PM,18.889,0.1671
990,07/09/19 09:23:34 PM,18.818,0.1671
991,07/09/19 10:23:34 PM,18.699,0.1671
992,07/09/19 11:23:34 PM,18.533,0.1671
993,07/10/19 12:23:34 AM,18.390,0.1667
994,07/10/19 01:23:34 AM,18.319,0.1671
995,07/10/19 02:23:34 AM,18.247,0.1667
996,07/10/19 03:23:34 AM,18.176,0.1667
997,07/10/19 04:23:34 AM,18.105,0.1667
998,07/10/19 05:23:34 AM,18.033,0.1667
999,07/10/19 06:23:34 AM,17.962,0.1663
1000,07/10/19 07:23:34 AM,17.915,0.1667
1001,07/10/19 08:23:34 AM,17.843,0.1663
1002,07/10/19 09:23:34 AM,17.843,0.1652
1003,07/10/19 10:23:34 AM,17.938,0.1652
1004,07/10/19 11:23:34 AM,18.129,0.1642
1005,07/10/19 12:23:34 PM,18.390,0.1638
1006,07/10/19 01:23:34 PM,18.675,0.1634
1007,07/10/19 02:23:34 PM,18.961,0.1615
1008,07/10/19 03:23:34 PM,19.341,0.1596
1009,07/10/19 04:23:34 PM,19.722,0.1585
1010,07/10/19 05:23:34 PM,19.888,0.1577
1011,07/10/19 06:23:34 PM,20.031,0.1558
1012,07/10/19 07:23:34 PM,20.150,0.1547
1013,07/10/19 08:23:34 PM,20.126,0.1538
1014,07/10/19 09:23:34 PM,20.055,0.1538
1015,07/10/19 10:23:34 PM,19.960,0.1532
1016,07/10/19 11:23:34 PM,19.817,0.1532
1017,07/11/19 12:23:34 AM,19.674,0.1532
1018,07/11/19 01:23:34 AM,19.532,0.1532
1019,07/11/19 02:23:34 AM,19.365,0.1523
1020,07/11/19 03:23:34 AM,19.199,0.1527
1021,07/11/19 04:23:34 AM,19.008,0.1523
1022,07/11/19 05:23:34 AM,18.842,0.1523
1023,07/11/19 06:23:34 AM,18.675,0.1523
1024,07/11/19 07:23:34 AM,18.509,0.1523
1025,07/11/19 08:23:34 AM,18.414,0.1519
1026,07/11/19 09:23:34 AM,18.390,0.1514
1027,07/11/19 10:23:34 AM,18.390,0.1508
1028,07/11/19 11:23:34 AM,18.414,0.1503
1029,07/11/19 12:23:34 PM,18.414,0.1499
1030,07/11/19 01:23:34 PM,18.366,0.1495
1031,07/11/19 02:23:34 PM,18.295,0.1490
1032,07/11/19 03:23:34 PM,18.224,0.1490
1033,07/11/19 04:23:34 PM,18.200,0.1475
1034,07/11/19 05:23:34 PM,18.224,0.1470
1035,07/11/19 06:23:34 PM,18.319,0.1466
1036,07/11/19 07:23:34 PM,18.390,0.1459
1037,07/11/19 08:23:34 PM,18.343,0.1455
1038,07/11/19 09:23:34 PM,18.224,0.1455
1039,07/11/19 10:23:34 PM,18.033,0.1455
1040,07/11/19 11:23:34 PM,17.819,0.1455
1041,07/12/19 12:23:34 AM,17.605,0.1459
1042,07/12/19 01:23:34 AM,17.415,0.1466
1043,07/12/19 02:23:34 AM,17.225,0.1470
1044,07/12/19 03:23:34 AM,17.058,0.1475
1045,07/12/19 04:23:34 AM,16.892,0.1475
1046,07/12/19 05:23:34 AM,16.725,0.1479
1047,07/12/19 06:23:34 AM,16.582,0.1479
1048,07/12/19 07:23:34 AM,16.463,0.1484
1049,07/12/19 08:23:34 AM,16.392,0.1490
1050,07/12/19 09:23:34 AM,16.392,0.1484
1051,07/12/19 10:23:34 AM,16.439,0.1475
1052,07/12/19 11:23:34 AM,16.582,0.1459
1053,07/12/19 12:23:34 PM,16.773,0.1446
1054,07/12/19 01:23:34 PM,17.034,0.1421
1055,07/12/19 02:23:34 PM,17.296,0.1396
1056,07/12/19 03:23:34 PM,17.701,0.1366
1057,07/12/19 04:23:34 PM,18.176,0.1357
1058,07/12/19 05:23:34 PM,18.319,0.1347
1059,07/12/19 06:23:34 PM,18.390,0.1335
1060,07/12/19 07:23:34 PM,18.390,0.1326
1061,07/12/19 08:23:34 PM,18.295,0.1321
1062,07/12/19 09:23:34 PM,18.200,0.1321
