"Plot Title: Site 3"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468803, SEN S/N: 20462385)","Water Content, m³/m³ (LGR S/N: 20468803, SEN S/N: 20471697)"
1206,12/08/19 06:18:29 PM,1.289,0.2800
1207,12/08/19 07:18:29 PM,1.289,0.2803
1208,12/08/19 08:18:29 PM,1.289,0.2803
1209,12/08/19 09:18:29 PM,1.289,0.2806
1210,12/08/19 10:18:29 PM,1.289,0.2810
1211,12/08/19 11:18:29 PM,1.289,0.2813
1212,12/09/19 12:18:29 AM,1.289,0.2817
1213,12/09/19 01:18:29 AM,1.289,0.2817
1214,12/09/19 02:18:29 AM,1.289,0.2821
1215,12/09/19 03:18:29 AM,1.289,0.2821
1216,12/09/19 04:18:29 AM,1.317,0.2821
1217,12/09/19 05:18:29 AM,1.317,0.2824
1218,12/09/19 06:18:29 AM,1.317,0.2824
1219,12/09/19 07:18:29 AM,1.317,0.2824
1220,12/09/19 08:18:29 AM,1.289,0.2827
1221,12/09/19 09:18:29 AM,1.262,0.2976
1222,12/09/19 10:18:29 AM,1.153,0.3022
1223,12/09/19 11:18:29 AM,1.071,0.3019
1224,12/09/19 12:18:29 PM,1.044,0.3019
1225,12/09/19 01:18:29 PM,1.017,0.3008
1226,12/09/19 02:18:29 PM,1.017,0.2994
1227,12/09/19 03:18:29 PM,1.044,0.2990
1228,12/09/19 04:18:29 PM,1.044,0.2984
1229,12/09/19 05:18:29 PM,1.044,0.2979
1230,12/09/19 06:18:29 PM,1.044,0.2976
1231,12/09/19 07:18:29 PM,1.044,0.2987
1232,12/09/19 08:18:29 PM,0.989,0.3054
1233,12/09/19 09:18:29 PM,0.962,0.3051
1234,12/09/19 10:18:29 PM,0.962,0.3029
1235,12/09/19 11:18:29 PM,0.989,0.3008
1236,12/10/19 12:18:29 AM,1.017,0.2990
1237,12/10/19 01:18:29 AM,1.044,0.2979
1238,12/10/19 02:18:29 AM,1.071,0.2970
1239,12/10/19 03:18:29 AM,1.071,0.2959
1240,12/10/19 04:18:29 AM,1.071,0.2952
1241,12/10/19 05:18:29 AM,1.071,0.2946
1242,12/10/19 06:18:29 AM,1.044,0.2938
1243,12/10/19 07:18:29 AM,1.017,0.2935
1244,12/10/19 08:18:29 AM,0.962,0.2928
1245,12/10/19 09:18:29 AM,0.907,0.2925
1246,12/10/19 10:18:29 AM,0.880,0.2919
1247,12/10/19 11:18:29 AM,0.852,0.2914
1248,12/10/19 12:18:29 PM,0.797,0.2911
1249,12/10/19 01:18:29 PM,0.797,0.2911
1250,12/10/19 02:18:29 PM,0.770,0.2904
1251,12/10/19 03:18:29 PM,0.742,0.2904
1252,12/10/19 04:18:29 PM,0.742,0.2901
1253,12/10/19 05:18:29 PM,0.715,0.2898
1254,12/10/19 06:18:29 PM,0.687,0.2898
1255,12/10/19 07:18:29 PM,0.660,0.2898
1256,12/10/19 08:18:29 PM,0.632,0.2898
1257,12/10/19 09:18:29 PM,0.632,0.2895
1258,12/10/19 10:18:29 PM,0.577,0.2895
1259,12/10/19 11:18:29 PM,0.577,0.2890
1260,12/11/19 12:18:29 AM,0.550,0.2887
1261,12/11/19 01:18:29 AM,0.522,0.2884
1262,12/11/19 02:18:29 AM,0.495,0.2884
1263,12/11/19 03:18:29 AM,0.467,0.2881
1264,12/11/19 04:18:29 AM,0.467,0.2877
1265,12/11/19 05:18:29 AM,0.439,0.2874
1266,12/11/19 06:18:29 AM,0.412,0.2868
1267,12/11/19 07:18:29 AM,0.384,0.2861
1268,12/11/19 08:18:29 AM,0.384,0.2853
1269,12/11/19 09:18:29 AM,0.356,0.2844
1270,12/11/19 10:18:29 AM,0.329,0.2834
1271,12/11/19 11:18:29 AM,0.329,0.2824
1272,12/11/19 12:18:29 PM,0.329,0.2810
1273,12/11/19 01:18:29 PM,0.301,0.2796
1274,12/11/19 02:18:29 PM,0.301,0.2790
1275,12/11/19 03:18:29 PM,0.273,0.2776
1276,12/11/19 04:18:29 PM,0.273,0.2770
1277,12/11/19 05:18:29 PM,0.273,0.2759
1278,12/11/19 06:18:29 PM,0.246,0.2749
1279,12/11/19 07:18:29 PM,0.246,0.2739
1280,12/11/19 08:18:29 PM,0.246,0.2726
1281,12/11/19 09:18:29 PM,0.218,0.2715
1282,12/11/19 10:18:29 PM,0.218,0.2705
1283,12/11/19 11:18:29 PM,0.218,0.2691
1284,12/12/19 12:18:29 AM,0.218,0.2680
1285,12/12/19 01:18:29 AM,0.190,0.2666
1286,12/12/19 02:18:29 AM,0.190,0.2657
1287,12/12/19 03:18:29 AM,0.190,0.2642
1288,12/12/19 04:18:29 AM,0.163,0.2632
1289,12/12/19 05:18:29 AM,0.163,0.2615
1290,12/12/19 06:18:29 AM,0.163,0.2600
1291,12/12/19 07:18:29 AM,0.163,0.2582
1292,12/12/19 08:18:29 AM,0.135,0.2567
1293,12/12/19 09:18:29 AM,0.135,0.2550
1294,12/12/19 10:18:29 AM,0.135,0.2534
1295,12/12/19 11:18:29 AM,0.135,0.2520
1296,12/12/19 12:18:29 PM,0.135,0.2512
1297,12/12/19 01:18:29 PM,0.135,0.2502
1298,12/12/19 02:18:29 PM,0.135,0.2502
1299,12/12/19 03:18:29 PM,0.135,0.2498
1300,12/12/19 04:18:29 PM,0.135,0.2502
1301,12/12/19 05:18:29 PM,0.135,0.2505
1302,12/12/19 06:18:29 PM,0.135,0.2509
1303,12/12/19 07:18:29 PM,0.163,0.2512
1304,12/12/19 08:18:29 PM,0.163,0.2520
1305,12/12/19 09:18:29 PM,0.163,0.2528
1306,12/12/19 10:18:29 PM,0.135,0.2534
1307,12/12/19 11:18:29 PM,0.163,0.2538
1308,12/13/19 12:18:29 AM,0.163,0.2550
1309,12/13/19 01:18:29 AM,0.163,0.2557
1310,12/13/19 02:18:29 AM,0.163,0.2567
1311,12/13/19 03:18:29 AM,0.163,0.2575
1312,12/13/19 04:18:29 AM,0.163,0.2585
1313,12/13/19 05:18:29 AM,0.163,0.2592
1314,12/13/19 06:18:29 AM,0.163,0.2604
1315,12/13/19 07:18:29 AM,0.163,0.2611
1316,12/13/19 08:18:29 AM,0.163,0.2621
1317,12/13/19 09:18:29 AM,0.163,0.2624
1318,12/13/19 10:18:29 AM,0.163,0.2635
1319,12/13/19 11:18:29 AM,0.163,0.2642
1320,12/13/19 12:18:29 PM,0.163,0.2653
1321,12/13/19 01:18:29 PM,0.163,0.2664
1322,12/13/19 02:18:29 PM,0.163,0.2677
1323,12/13/19 03:18:29 PM,0.190,0.2694
1324,12/13/19 04:18:29 PM,0.190,0.2715
1325,12/13/19 05:18:29 PM,0.190,0.2736
1326,12/13/19 06:18:29 PM,0.190,0.2753
1327,12/13/19 07:18:29 PM,0.190,0.2763
1328,12/13/19 08:18:29 PM,0.190,0.2773
1329,12/13/19 09:18:29 PM,0.190,0.2780
1330,12/13/19 10:18:29 PM,0.190,0.2786
1331,12/13/19 11:18:29 PM,0.190,0.2790
1332,12/14/19 12:18:29 AM,0.190,0.2796
1333,12/14/19 01:18:29 AM,0.190,0.2796
1334,12/14/19 02:18:29 AM,0.190,0.2800
1335,12/14/19 03:18:29 AM,0.190,0.2803
1336,12/14/19 04:18:29 AM,0.190,0.2803
1337,12/14/19 05:18:29 AM,0.190,0.2806
1338,12/14/19 06:18:29 AM,0.190,0.2810
1339,12/14/19 07:18:29 AM,0.190,0.2810
1340,12/14/19 08:18:29 AM,0.190,0.2813
1341,12/14/19 09:18:29 AM,0.218,0.2813
1342,12/14/19 10:18:29 AM,0.218,0.2813
1343,12/14/19 11:18:29 AM,0.218,0.2813
1344,12/14/19 12:18:29 PM,0.218,0.2813
1345,12/14/19 01:18:29 PM,0.218,0.2813
1346,12/14/19 02:18:29 PM,0.218,0.2817
1347,12/14/19 03:18:29 PM,0.218,0.2817
1348,12/14/19 04:18:29 PM,0.218,0.2821
1349,12/14/19 05:18:29 PM,0.218,0.2821
1350,12/14/19 06:18:29 PM,0.218,0.2821
1351,12/14/19 07:18:29 PM,0.218,0.2821
1352,12/14/19 08:18:29 PM,0.246,0.2824
1353,12/14/19 09:18:29 PM,0.218,0.2824
1354,12/14/19 10:18:29 PM,0.246,0.2824
1355,12/14/19 11:18:29 PM,0.246,0.2824
1356,12/15/19 12:18:29 AM,0.246,0.2827
1357,12/15/19 01:18:29 AM,0.246,0.2824
1358,12/15/19 02:18:29 AM,0.246,0.2827
1359,12/15/19 03:18:29 AM,0.246,0.2827
1360,12/15/19 04:18:29 AM,0.246,0.2827
1361,12/15/19 05:18:29 AM,0.246,0.2827
1362,12/15/19 06:18:29 AM,0.246,0.2827
1363,12/15/19 07:18:29 AM,0.273,0.2824
1364,12/15/19 08:18:29 AM,0.273,0.2824
1365,12/15/19 09:18:29 AM,0.273,0.2824
1366,12/15/19 10:18:29 AM,0.273,0.2824
1367,12/15/19 11:18:29 AM,0.273,0.2821
1368,12/15/19 12:18:29 PM,0.273,0.2821
1369,12/15/19 01:18:29 PM,0.273,0.2821
1370,12/15/19 02:18:29 PM,0.273,0.2817
1371,12/15/19 03:18:29 PM,0.301,0.2817
1372,12/15/19 04:18:29 PM,0.301,0.2817
1373,12/15/19 05:18:29 PM,0.301,0.2813
1374,12/15/19 06:18:29 PM,0.301,0.2813
1375,12/15/19 07:18:29 PM,0.301,0.2810
1376,12/15/19 08:18:29 PM,0.301,0.2810
1377,12/15/19 09:18:29 PM,0.301,0.2806
1378,12/15/19 10:18:29 PM,0.301,0.2806
1379,12/15/19 11:18:29 PM,0.301,0.2800
1380,12/16/19 12:18:29 AM,0.301,0.2800
1381,12/16/19 01:18:29 AM,0.301,0.2793
1382,12/16/19 02:18:29 AM,0.301,0.2793
1383,12/16/19 03:18:29 AM,0.301,0.2786
1384,12/16/19 04:18:29 AM,0.301,0.2790
1385,12/16/19 05:18:29 AM,0.301,0.2786
1386,12/16/19 06:18:29 AM,0.301,0.2783
1387,12/16/19 07:18:29 AM,0.301,0.2780
1388,12/16/19 08:18:29 AM,0.301,0.2776
1389,12/16/19 09:18:29 AM,0.301,0.2773
1390,12/16/19 10:18:29 AM,0.301,0.2770
1391,12/16/19 11:18:29 AM,0.273,0.2766
1392,12/16/19 12:18:29 PM,0.273,0.2763
1393,12/16/19 01:18:29 PM,0.301,0.2759
1394,12/16/19 02:18:29 PM,0.301,0.2759
1395,12/16/19 03:18:29 PM,0.273,0.2759
1396,12/16/19 04:18:29 PM,0.301,0.2756
1397,12/16/19 05:18:29 PM,0.301,0.2756
1398,12/16/19 06:18:29 PM,0.301,0.2759
1399,12/16/19 07:18:29 PM,0.301,0.2756
1400,12/16/19 08:18:29 PM,0.301,0.2756
1401,12/16/19 09:18:29 PM,0.301,0.2756
1402,12/16/19 10:18:29 PM,0.301,0.2756
1403,12/16/19 11:18:29 PM,0.301,0.2753
1404,12/17/19 12:18:29 AM,0.301,0.2753
1405,12/17/19 01:18:29 AM,0.301,0.2749
1406,12/17/19 02:18:29 AM,0.301,0.2749
1407,12/17/19 03:18:29 AM,0.301,0.2749
1408,12/17/19 04:18:29 AM,0.301,0.2746
1409,12/17/19 05:18:29 AM,0.273,0.2743
1410,12/17/19 06:18:29 AM,0.273,0.2739
1411,12/17/19 07:18:29 AM,0.273,0.2736
1412,12/17/19 08:18:29 AM,0.273,0.2732
1413,12/17/19 09:18:29 AM,0.273,0.2726
1414,12/17/19 10:18:29 AM,0.273,0.2719
1415,12/17/19 11:18:29 AM,0.273,0.2712
1416,12/17/19 12:18:29 PM,0.246,0.2712
1417,12/17/19 01:18:29 PM,0.273,0.2705
1418,12/17/19 02:18:29 PM,0.246,0.2701
1419,12/17/19 03:18:29 PM,0.246,0.2701
1420,12/17/19 04:18:29 PM,0.246,0.2701
1421,12/17/19 05:18:29 PM,0.273,0.2698
1422,12/17/19 06:18:29 PM,0.273,0.2698
1423,12/17/19 07:18:29 PM,0.273,0.2694
1424,12/17/19 08:18:29 PM,0.273,0.2694
1425,12/17/19 09:18:29 PM,0.246,0.2691
1426,12/17/19 10:18:29 PM,0.273,0.2691
1427,12/17/19 11:18:29 PM,0.246,0.2687
1428,12/18/19 12:18:29 AM,0.246,0.2687
1429,12/18/19 01:18:29 AM,0.246,0.2684
1430,12/18/19 02:18:29 AM,0.246,0.2680
1431,12/18/19 03:18:29 AM,0.246,0.2680
1432,12/18/19 04:18:29 AM,0.246,0.2673
1433,12/18/19 05:18:29 AM,0.246,0.2666
1434,12/18/19 06:18:29 AM,0.246,0.2660
1435,12/18/19 07:18:29 AM,0.218,0.2657
1436,12/18/19 08:18:29 AM,0.218,0.2650
1437,12/18/19 09:18:29 AM,0.218,0.2642
1438,12/18/19 10:18:29 AM,0.218,0.2632
1439,12/18/19 11:18:29 AM,0.190,0.2624
1440,12/18/19 12:18:29 PM,0.190,0.2618
1441,12/18/19 01:18:29 PM,0.190,0.2611
1442,12/18/19 02:18:29 PM,0.190,0.2604
1443,12/18/19 03:18:29 PM,0.190,0.2596
1444,12/18/19 04:18:29 PM,0.163,0.2589
1445,12/18/19 05:18:29 PM,0.163,0.2582
1446,12/18/19 06:18:29 PM,0.163,0.2571
1447,12/18/19 07:18:29 PM,0.163,0.2564
1448,12/18/19 08:18:29 PM,0.163,0.2550
1449,12/18/19 09:18:29 PM,0.135,0.2538
1450,12/18/19 10:18:29 PM,0.135,0.2528
1451,12/18/19 11:18:29 PM,0.135,0.2512
1452,12/19/19 12:18:29 AM,0.135,0.2494
1453,12/19/19 01:18:29 AM,0.107,0.2483
1454,12/19/19 02:18:29 AM,0.107,0.2468
1455,12/19/19 03:18:29 AM,0.107,0.2452
1456,12/19/19 04:18:29 AM,0.107,0.2434
1457,12/19/19 05:18:29 AM,0.107,0.2418
1458,12/19/19 06:18:29 AM,0.079,0.2403
1459,12/19/19 07:18:29 AM,0.079,0.2383
1460,12/19/19 08:18:29 AM,0.079,0.2358
1461,12/19/19 09:18:29 AM,0.079,0.2335
1462,12/19/19 10:18:29 AM,0.051,0.2303
1463,12/19/19 11:18:29 AM,0.051,0.2274
1464,12/19/19 12:18:29 PM,0.051,0.2245
1465,12/19/19 01:18:29 PM,0.051,0.2229
1466,12/19/19 02:18:29 PM,0.051,0.2216
1467,12/19/19 03:18:29 PM,0.051,0.2216
1468,12/19/19 04:18:29 PM,0.051,0.2208
1469,12/19/19 05:18:29 PM,0.051,0.2211
1470,12/19/19 06:18:29 PM,0.051,0.2216
1471,12/19/19 07:18:29 PM,0.051,0.2224
1472,12/19/19 08:18:29 PM,0.079,0.2224
1473,12/19/19 09:18:29 PM,0.051,0.2229
1474,12/19/19 10:18:29 PM,0.079,0.2229
1475,12/19/19 11:18:29 PM,0.051,0.2232
1476,12/20/19 12:18:29 AM,0.051,0.2232
1477,12/20/19 01:18:29 AM,0.079,0.2232
1478,12/20/19 02:18:29 AM,0.079,0.2232
1479,12/20/19 03:18:29 AM,0.051,0.2232
1480,12/20/19 04:18:29 AM,0.051,0.2232
1481,12/20/19 05:18:29 AM,0.051,0.2232
1482,12/20/19 06:18:29 AM,0.051,0.2232
1483,12/20/19 07:18:29 AM,0.051,0.2229
1484,12/20/19 08:18:29 AM,0.051,0.2229
1485,12/20/19 09:18:29 AM,0.051,0.2229
1486,12/20/19 10:18:29 AM,0.051,0.2224
1487,12/20/19 11:18:29 AM,0.051,0.2229
1488,12/20/19 12:18:29 PM,0.051,0.2229
1489,12/20/19 01:18:29 PM,0.051,0.2237
1490,12/20/19 02:18:29 PM,0.051,0.2241
1491,12/20/19 03:18:29 PM,0.079,0.2249
1492,12/20/19 04:18:29 PM,0.051,0.2257
1493,12/20/19 05:18:29 PM,0.079,0.2269
1494,12/20/19 06:18:29 PM,0.079,0.2277
1495,12/20/19 07:18:29 PM,0.079,0.2291
1496,12/20/19 08:18:29 PM,0.079,0.2291
1497,12/20/19 09:18:29 PM,0.079,0.2294
1498,12/20/19 10:18:29 PM,0.079,0.2286
1499,12/20/19 11:18:29 PM,0.079,0.2286
1500,12/21/19 12:18:29 AM,0.079,0.2277
1501,12/21/19 01:18:29 AM,0.051,0.2277
1502,12/21/19 02:18:29 AM,0.079,0.2274
1503,12/21/19 03:18:29 AM,0.079,0.2274
1504,12/21/19 04:18:29 AM,0.051,0.2269
1505,12/21/19 05:18:29 AM,0.079,0.2269
1506,12/21/19 06:18:29 AM,0.051,0.2262
1507,12/21/19 07:18:29 AM,0.051,0.2254
1508,12/21/19 08:18:29 AM,0.051,0.2237
1509,12/21/19 09:18:29 AM,0.051,0.2219
1510,12/21/19 10:18:29 AM,0.024,0.2203
1511,12/21/19 11:18:29 AM,0.024,0.2177
1512,12/21/19 12:18:29 PM,0.024,0.2164
1513,12/21/19 01:18:29 PM,0.024,0.2161
1514,12/21/19 02:18:29 PM,0.051,0.2164
1515,12/21/19 03:18:29 PM,0.051,0.2177
1516,12/21/19 04:18:29 PM,0.051,0.2182
1517,12/21/19 05:18:29 PM,0.051,0.2195
1518,12/21/19 06:18:29 PM,0.051,0.2208
1519,12/21/19 07:18:29 PM,0.051,0.2219
1520,12/21/19 08:18:29 PM,0.079,0.2232
1521,12/21/19 09:18:29 PM,0.051,0.2245
1522,12/21/19 10:18:29 PM,0.079,0.2249
1523,12/21/19 11:18:29 PM,0.051,0.2257
1524,12/22/19 12:18:29 AM,0.051,0.2254
1525,12/22/19 01:18:29 AM,0.051,0.2254
1526,12/22/19 02:18:29 AM,0.051,0.2245
1527,12/22/19 03:18:29 AM,0.051,0.2245
1528,12/22/19 04:18:29 AM,0.051,0.2232
1529,12/22/19 05:18:29 AM,0.051,0.2232
1530,12/22/19 06:18:29 AM,0.051,0.2224
1531,12/22/19 07:18:29 AM,0.051,0.2216
1532,12/22/19 08:18:29 AM,0.051,0.2208
1533,12/22/19 09:18:29 AM,0.051,0.2203
1534,12/22/19 10:18:29 AM,0.024,0.2190
1535,12/22/19 11:18:29 AM,0.024,0.2182
1536,12/22/19 12:18:29 PM,0.024,0.2174
1537,12/22/19 01:18:29 PM,0.024,0.2177
1538,12/22/19 02:18:29 PM,0.051,0.2182
1539,12/22/19 03:18:29 PM,0.051,0.2195
1540,12/22/19 04:18:29 PM,0.051,0.2203
1541,12/22/19 05:18:29 PM,0.051,0.2216
1542,12/22/19 06:18:29 PM,0.051,0.2224
1543,12/22/19 07:18:29 PM,0.051,0.2241
1544,12/22/19 08:18:29 PM,0.079,0.2254
1545,12/22/19 09:18:29 PM,0.051,0.2269
1546,12/22/19 10:18:29 PM,0.079,0.2277
1547,12/22/19 11:18:29 PM,0.079,0.2294
1548,12/23/19 12:18:29 AM,0.051,0.2306
1549,12/23/19 01:18:29 AM,0.051,0.2323
1550,12/23/19 02:18:29 AM,0.079,0.2335
1551,12/23/19 03:18:29 AM,0.079,0.2347
1552,12/23/19 04:18:29 AM,0.079,0.2358
1553,12/23/19 05:18:29 AM,0.079,0.2374
1554,12/23/19 06:18:29 AM,0.079,0.2383
1555,12/23/19 07:18:29 AM,0.079,0.2394
1556,12/23/19 08:18:29 AM,0.079,0.2403
1557,12/23/19 09:18:29 AM,0.079,0.2414
1558,12/23/19 10:18:29 AM,0.079,0.2421
1559,12/23/19 11:18:29 AM,0.079,0.2430
1560,12/23/19 12:18:29 PM,0.079,0.2434
1561,12/23/19 01:18:29 PM,0.079,0.2441
1562,12/23/19 02:18:29 PM,0.079,0.2445
1563,12/23/19 03:18:29 PM,0.079,0.2449
1564,12/23/19 04:18:29 PM,0.079,0.2452
1565,12/23/19 05:18:29 PM,0.079,0.2479
1566,12/23/19 06:18:29 PM,0.079,0.2512
1567,12/23/19 07:18:29 PM,0.079,0.2550
1568,12/23/19 08:18:29 PM,0.079,0.2575
1569,12/23/19 09:18:29 PM,0.079,0.2592
1570,12/23/19 10:18:29 PM,0.079,0.2604
1571,12/23/19 11:18:29 PM,0.079,0.2615
1572,12/24/19 12:18:29 AM,0.079,0.2615
1573,12/24/19 01:18:29 AM,0.079,0.2621
1574,12/24/19 02:18:29 AM,0.079,0.2618
1575,12/24/19 03:18:29 AM,0.079,0.2621
1576,12/24/19 04:18:29 AM,0.079,0.2618
1577,12/24/19 05:18:29 AM,0.079,0.2618
1578,12/24/19 06:18:29 AM,0.079,0.2615
1579,12/24/19 07:18:29 AM,0.079,0.2611
1580,12/24/19 08:18:29 AM,0.079,0.2604
1581,12/24/19 09:18:29 AM,0.079,0.2596
1582,12/24/19 10:18:29 AM,0.079,0.2592
1583,12/24/19 11:18:29 AM,0.079,0.2589
1584,12/24/19 12:18:29 PM,0.079,0.2585
1585,12/24/19 01:18:29 PM,0.079,0.2585
1586,12/24/19 02:18:29 PM,0.079,0.2582
1587,12/24/19 03:18:29 PM,0.079,0.2585
1588,12/24/19 04:18:29 PM,0.079,0.2592
1589,12/24/19 05:18:29 PM,0.107,0.2624
1590,12/24/19 06:18:29 PM,0.079,0.2660
1591,12/24/19 07:18:29 PM,0.079,0.2687
1592,12/24/19 08:18:29 PM,0.079,0.2705
1593,12/24/19 09:18:29 PM,0.079,0.2715
1594,12/24/19 10:18:29 PM,0.079,0.2719
1595,12/24/19 11:18:29 PM,0.079,0.2722
1596,12/25/19 12:18:29 AM,0.079,0.2726
1597,12/25/19 01:18:29 AM,0.107,0.2726
1598,12/25/19 02:18:29 AM,0.107,0.2726
1599,12/25/19 03:18:29 AM,0.079,0.2729
1600,12/25/19 04:18:29 AM,0.107,0.2729
1601,12/25/19 05:18:29 AM,0.107,0.2729
1602,12/25/19 06:18:29 AM,0.107,0.2726
1603,12/25/19 07:18:29 AM,0.107,0.2726
1604,12/25/19 08:18:29 AM,0.107,0.2726
1605,12/25/19 09:18:29 AM,0.107,0.2722
1606,12/25/19 10:18:29 AM,0.107,0.2719
1607,12/25/19 11:18:29 AM,0.107,0.2715
1608,12/25/19 12:18:29 PM,0.107,0.2719
1609,12/25/19 01:18:29 PM,0.107,0.2719
1610,12/25/19 02:18:29 PM,0.107,0.2722
1611,12/25/19 03:18:29 PM,0.107,0.2759
1612,12/25/19 04:18:29 PM,0.107,0.2857
1613,12/25/19 05:18:29 PM,0.107,0.2911
1614,12/25/19 06:18:29 PM,0.107,0.2925
1615,12/25/19 07:18:29 PM,0.107,0.2925
1616,12/25/19 08:18:29 PM,0.107,0.2922
1617,12/25/19 09:18:29 PM,0.107,0.2919
1618,12/25/19 10:18:29 PM,0.107,0.2914
1619,12/25/19 11:18:29 PM,0.107,0.2908
1620,12/26/19 12:18:29 AM,0.107,0.2904
1621,12/26/19 01:18:29 AM,0.107,0.2901
1622,12/26/19 02:18:29 AM,0.107,0.2898
1623,12/26/19 03:18:29 AM,0.107,0.2895
1624,12/26/19 04:18:29 AM,0.107,0.2895
1625,12/26/19 05:18:29 AM,0.107,0.2890
1626,12/26/19 06:18:29 AM,0.135,0.2890
1627,12/26/19 07:18:29 AM,0.135,0.2887
1628,12/26/19 08:18:29 AM,0.135,0.2890
1629,12/26/19 09:18:29 AM,0.135,0.2895
1630,12/26/19 10:18:29 AM,0.135,0.2904
1631,12/26/19 11:18:29 AM,0.135,0.2914
1632,12/26/19 12:18:29 PM,0.135,0.2928
1633,12/26/19 01:18:29 PM,0.135,0.2973
1634,12/26/19 02:18:29 PM,0.135,0.3048
1635,12/26/19 03:18:29 PM,0.135,0.3092
1636,12/26/19 04:18:29 PM,0.135,0.3092
1637,12/26/19 05:18:29 PM,0.135,0.3087
1638,12/26/19 06:18:29 PM,0.135,0.3080
1639,12/26/19 07:18:29 PM,0.135,0.3062
1640,12/26/19 08:18:29 PM,0.135,0.3040
1641,12/26/19 09:18:29 PM,0.135,0.3026
1642,12/26/19 10:18:29 PM,0.135,0.3008
1643,12/26/19 11:18:29 PM,0.135,0.2997
1644,12/27/19 12:18:29 AM,0.135,0.2987
1645,12/27/19 01:18:29 AM,0.135,0.2979
1646,12/27/19 02:18:29 AM,0.135,0.2973
1647,12/27/19 03:18:29 AM,0.135,0.2966
1648,12/27/19 04:18:29 AM,0.163,0.2959
1649,12/27/19 05:18:29 AM,0.163,0.2955
1650,12/27/19 06:18:29 AM,0.163,0.2949
1651,12/27/19 07:18:29 AM,0.163,0.2946
1652,12/27/19 08:18:29 AM,0.163,0.2942
1653,12/27/19 09:18:29 AM,0.163,0.2938
1654,12/27/19 10:18:29 AM,0.163,0.2935
1655,12/27/19 11:18:29 AM,0.163,0.2932
1656,12/27/19 12:18:29 PM,0.163,0.2928
1657,12/27/19 01:18:29 PM,0.163,0.2928
1658,12/27/19 02:18:29 PM,0.163,0.2925
1659,12/27/19 03:18:29 PM,0.163,0.2925
1660,12/27/19 04:18:29 PM,0.163,0.2925
1661,12/27/19 05:18:29 PM,0.163,0.2922
1662,12/27/19 06:18:29 PM,0.163,0.2922
1663,12/27/19 07:18:29 PM,0.163,0.2919
1664,12/27/19 08:18:29 PM,0.190,0.2914
1665,12/27/19 09:18:29 PM,0.190,0.2911
1666,12/27/19 10:18:29 PM,0.190,0.2908
1667,12/27/19 11:18:29 PM,0.190,0.2908
1668,12/28/19 12:18:29 AM,0.190,0.2904
1669,12/28/19 01:18:29 AM,0.190,0.2901
1670,12/28/19 02:18:29 AM,0.190,0.2901
1671,12/28/19 03:18:29 AM,0.190,0.2901
1672,12/28/19 04:18:29 AM,0.190,0.2898
1673,12/28/19 05:18:29 AM,0.190,0.2898
1674,12/28/19 06:18:29 AM,0.190,0.2895
1675,12/28/19 07:18:29 AM,0.190,0.2895
1676,12/28/19 08:18:29 AM,0.190,0.2890
1677,12/28/19 09:18:29 AM,0.190,0.2884
1678,12/28/19 10:18:29 AM,0.190,0.2881
1679,12/28/19 11:18:29 AM,0.190,0.2877
1680,12/28/19 12:18:29 PM,0.190,0.2874
1681,12/28/19 01:18:29 PM,0.190,0.2871
1682,12/28/19 02:18:29 PM,0.190,0.2871
1683,12/28/19 03:18:29 PM,0.190,0.2868
1684,12/28/19 04:18:29 PM,0.190,0.2868
1685,12/28/19 05:18:29 PM,0.190,0.2864
1686,12/28/19 06:18:29 PM,0.190,0.2864
1687,12/28/19 07:18:29 PM,0.190,0.2864
1688,12/28/19 08:18:29 PM,0.218,0.2864
1689,12/28/19 09:18:29 PM,0.190,0.2864
1690,12/28/19 10:18:29 PM,0.190,0.2864
1691,12/28/19 11:18:29 PM,0.218,0.2864
1692,12/29/19 12:18:29 AM,0.190,0.2864
1693,12/29/19 01:18:29 AM,0.218,0.2864
1694,12/29/19 02:18:29 AM,0.190,0.2868
1695,12/29/19 03:18:29 AM,0.218,0.2868
1696,12/29/19 04:18:29 AM,0.218,0.2881
1697,12/29/19 05:18:29 AM,0.218,0.2914
1698,12/29/19 06:18:29 AM,0.218,0.3015
1699,12/29/19 07:18:29 AM,0.190,0.3095
1700,12/29/19 08:18:29 AM,0.190,0.3121
1701,12/29/19 09:18:29 AM,0.190,0.3175
1702,12/29/19 10:18:29 AM,0.190,0.3160
1703,12/29/19 11:18:29 AM,0.190,0.3121
1704,12/29/19 12:18:29 PM,0.190,0.3058
1705,12/29/19 01:18:29 PM,0.190,0.3026
1706,12/29/19 02:18:29 PM,0.218,0.3005
1707,12/29/19 03:18:29 PM,0.273,0.2990
1708,12/29/19 04:18:29 PM,0.384,0.2976
1709,12/29/19 05:18:29 PM,0.522,0.2966
1710,12/29/19 06:18:29 PM,0.605,0.2955
1711,12/29/19 07:18:29 PM,0.687,0.2946
1712,12/29/19 08:18:29 PM,0.797,0.2938
1713,12/29/19 09:18:29 PM,0.934,0.2932
1714,12/29/19 10:18:29 PM,1.099,0.2928
1715,12/29/19 11:18:29 PM,1.208,0.2922
1716,12/30/19 12:18:29 AM,1.344,0.2914
1717,12/30/19 01:18:29 AM,1.480,0.2911
1718,12/30/19 02:18:29 AM,1.588,0.2904
1719,12/30/19 03:18:29 AM,1.751,0.2932
