"Plot Title: Site 7"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468808, SEN S/N: 20462391)","Water Content, m³/m³ (LGR S/N: 20468808, SEN S/N: 20471698)"
2209,01/20/20 10:13:45 AM,0.356,0.2600
2210,01/20/20 11:13:45 AM,0.356,0.2600
2211,01/20/20 12:13:45 PM,0.356,0.2600
2212,01/20/20 01:13:45 PM,0.356,0.2600
2213,01/20/20 02:13:45 PM,0.356,0.2600
2214,01/20/20 03:13:45 PM,0.356,0.2600
2215,01/20/20 04:13:45 PM,0.356,0.2596
2216,01/20/20 05:13:45 PM,0.356,0.2596
2217,01/20/20 06:13:45 PM,0.384,0.2596
2218,01/20/20 07:13:45 PM,0.356,0.2596
2219,01/20/20 08:13:45 PM,0.356,0.2596
2220,01/20/20 09:13:45 PM,0.356,0.2596
2221,01/20/20 10:13:45 PM,0.384,0.2596
2222,01/20/20 11:13:45 PM,0.356,0.2592
2223,01/21/20 12:13:45 AM,0.384,0.2592
2224,01/21/20 01:13:45 AM,0.384,0.2592
2225,01/21/20 02:13:45 AM,0.384,0.2596
2226,01/21/20 03:13:45 AM,0.384,0.2592
2227,01/21/20 04:13:45 AM,0.384,0.2592
2228,01/21/20 05:13:45 AM,0.384,0.2592
2229,01/21/20 06:13:45 AM,0.384,0.2592
2230,01/21/20 07:13:45 AM,0.356,0.2592
2231,01/21/20 08:13:45 AM,0.356,0.2592
2232,01/21/20 09:13:45 AM,0.356,0.2592
2233,01/21/20 10:13:45 AM,0.356,0.2592
2234,01/21/20 11:13:45 AM,0.356,0.2592
2235,01/21/20 12:13:45 PM,0.356,0.2592
2236,01/21/20 01:13:45 PM,0.356,0.2589
2237,01/21/20 02:13:45 PM,0.356,0.2589
2238,01/21/20 03:13:45 PM,0.329,0.2589
2239,01/21/20 04:13:45 PM,0.329,0.2589
2240,01/21/20 05:13:45 PM,0.329,0.2589
2241,01/21/20 06:13:45 PM,0.329,0.2589
2242,01/21/20 07:13:45 PM,0.356,0.2585
2243,01/21/20 08:13:45 PM,0.356,0.2585
2244,01/21/20 09:13:45 PM,0.356,0.2585
2245,01/21/20 10:13:45 PM,0.356,0.2585
2246,01/21/20 11:13:45 PM,0.356,0.2582
2247,01/22/20 12:13:45 AM,0.356,0.2582
2248,01/22/20 01:13:45 AM,0.356,0.2582
2249,01/22/20 02:13:45 AM,0.356,0.2582
2250,01/22/20 03:13:45 AM,0.356,0.2582
2251,01/22/20 04:13:45 AM,0.356,0.2582
2252,01/22/20 05:13:45 AM,0.356,0.2582
2253,01/22/20 06:13:45 AM,0.356,0.2582
2254,01/22/20 07:13:45 AM,0.356,0.2582
2255,01/22/20 08:13:45 AM,0.356,0.2582
2256,01/22/20 09:13:45 AM,0.356,0.2579
2257,01/22/20 10:13:45 AM,0.356,0.2582
2258,01/22/20 11:13:45 AM,0.356,0.2579
2259,01/22/20 12:13:45 PM,0.356,0.2579
2260,01/22/20 01:13:45 PM,0.356,0.2579
2261,01/22/20 02:13:45 PM,0.384,0.2579
2262,01/22/20 03:13:45 PM,0.384,0.2579
2263,01/22/20 04:13:45 PM,0.384,0.2579
2264,01/22/20 05:13:45 PM,0.384,0.2579
2265,01/22/20 06:13:45 PM,0.384,0.2579
2266,01/22/20 07:13:45 PM,0.384,0.2579
2267,01/22/20 08:13:45 PM,0.384,0.2579
2268,01/22/20 09:13:45 PM,0.384,0.2575
2269,01/22/20 10:13:45 PM,0.412,0.2575
2270,01/22/20 11:13:45 PM,0.412,0.2575
2271,01/23/20 12:13:45 AM,0.412,0.2575
2272,01/23/20 01:13:45 AM,0.412,0.2575
2273,01/23/20 02:13:45 AM,0.412,0.2575
2274,01/23/20 03:13:45 AM,0.412,0.2575
2275,01/23/20 04:13:45 AM,0.412,0.2575
2276,01/23/20 05:13:45 AM,0.412,0.2571
2277,01/23/20 06:13:45 AM,0.412,0.2571
2278,01/23/20 07:13:45 AM,0.412,0.2575
2279,01/23/20 08:13:45 AM,0.412,0.2575
2280,01/23/20 09:13:45 AM,0.412,0.2575
2281,01/23/20 10:13:45 AM,0.412,0.2575
2282,01/23/20 11:13:45 AM,0.439,0.2575
2283,01/23/20 12:13:45 PM,0.439,0.2575
2284,01/23/20 01:13:45 PM,0.439,0.2575
2285,01/23/20 02:13:45 PM,0.439,0.2575
2286,01/23/20 03:13:45 PM,0.439,0.2575
2287,01/23/20 04:13:45 PM,0.439,0.2575
2288,01/23/20 05:13:45 PM,0.439,0.2571
2289,01/23/20 06:13:45 PM,0.467,0.2575
2290,01/23/20 07:13:45 PM,0.439,0.2571
2291,01/23/20 08:13:45 PM,0.467,0.2571
2292,01/23/20 09:13:45 PM,0.467,0.2571
2293,01/23/20 10:13:45 PM,0.467,0.2575
2294,01/23/20 11:13:45 PM,0.467,0.2575
2295,01/24/20 12:13:45 AM,0.467,0.2575
2296,01/24/20 01:13:45 AM,0.467,0.2571
2297,01/24/20 02:13:45 AM,0.467,0.2575
2298,01/24/20 03:13:45 AM,0.467,0.2575
2299,01/24/20 04:13:45 AM,0.467,0.2575
2300,01/24/20 05:13:45 AM,0.467,0.2575
2301,01/24/20 06:13:45 AM,0.467,0.2575
2302,01/24/20 07:13:45 AM,0.467,0.2571
2303,01/24/20 08:13:45 AM,0.495,0.2575
2304,01/24/20 09:13:45 AM,0.467,0.2575
2305,01/24/20 10:13:45 AM,0.495,0.2575
2306,01/24/20 11:13:45 AM,0.522,0.2575
2307,01/24/20 12:13:45 PM,0.522,0.2575
2308,01/24/20 01:13:45 PM,0.522,0.2575
2309,01/24/20 02:13:45 PM,0.522,0.2575
2310,01/24/20 03:13:45 PM,0.522,0.2575
2311,01/24/20 04:13:45 PM,0.522,0.2575
2312,01/24/20 05:13:45 PM,0.522,0.2575
2313,01/24/20 06:13:45 PM,0.522,0.2575
2314,01/24/20 07:13:45 PM,0.522,0.2575
2315,01/24/20 08:13:45 PM,0.522,0.2575
2316,01/24/20 09:13:45 PM,0.522,0.2575
2317,01/24/20 10:13:45 PM,0.522,0.2575
2318,01/24/20 11:13:45 PM,0.522,0.2579
2319,01/25/20 12:13:45 AM,0.522,0.2582
2320,01/25/20 01:13:45 AM,0.522,0.2589
2321,01/25/20 02:13:45 AM,0.522,0.2596
2322,01/25/20 03:13:45 AM,0.522,0.2604
2323,01/25/20 04:13:45 AM,0.522,0.2611
2324,01/25/20 05:13:45 AM,0.522,0.2621
2325,01/25/20 06:13:45 AM,0.522,0.2632
2326,01/25/20 07:13:45 AM,0.522,0.2639
2327,01/25/20 08:13:45 AM,0.522,0.2650
2328,01/25/20 09:13:45 AM,0.522,0.2657
2329,01/25/20 10:13:45 AM,0.522,0.2660
2330,01/25/20 11:13:45 AM,0.522,0.2666
2331,01/25/20 12:13:45 PM,0.550,0.2673
2332,01/25/20 01:13:45 PM,0.550,0.2677
2333,01/25/20 02:13:45 PM,0.550,0.2680
2334,01/25/20 03:13:45 PM,0.550,0.2684
2335,01/25/20 04:13:45 PM,0.550,0.2687
2336,01/25/20 05:13:45 PM,0.550,0.2691
2337,01/25/20 06:13:45 PM,0.550,0.2694
2338,01/25/20 07:13:45 PM,0.577,0.2698
2339,01/25/20 08:13:45 PM,0.577,0.2701
2340,01/25/20 09:13:45 PM,0.577,0.2705
2341,01/25/20 10:13:45 PM,0.577,0.2708
2342,01/25/20 11:13:45 PM,0.577,0.2712
2343,01/26/20 12:13:45 AM,0.577,0.2715
2344,01/26/20 01:13:45 AM,0.577,0.2722
2345,01/26/20 02:13:45 AM,0.577,0.2726
2346,01/26/20 03:13:45 AM,0.577,0.2726
2347,01/26/20 04:13:45 AM,0.577,0.2729
2348,01/26/20 05:13:45 AM,0.577,0.2732
2349,01/26/20 06:13:45 AM,0.577,0.2732
2350,01/26/20 07:13:45 AM,0.577,0.2736
2351,01/26/20 08:13:45 AM,0.577,0.2736
2352,01/26/20 09:13:45 AM,0.577,0.2736
2353,01/26/20 10:13:45 AM,0.577,0.2739
2354,01/26/20 11:13:45 AM,0.605,0.2739
2355,01/26/20 12:13:45 PM,0.605,0.2739
2356,01/26/20 01:13:45 PM,0.605,0.2739
2357,01/26/20 02:13:45 PM,0.605,0.2739
2358,01/26/20 03:13:45 PM,0.605,0.2739
2359,01/26/20 04:13:45 PM,0.605,0.2739
2360,01/26/20 05:13:45 PM,0.605,0.2739
2361,01/26/20 06:13:45 PM,0.605,0.2739
2362,01/26/20 07:13:45 PM,0.605,0.2739
2363,01/26/20 08:13:45 PM,0.605,0.2739
2364,01/26/20 09:13:45 PM,0.605,0.2736
2365,01/26/20 10:13:45 PM,0.632,0.2736
2366,01/26/20 11:13:45 PM,0.632,0.2736
2367,01/27/20 12:13:45 AM,0.632,0.2739
2368,01/27/20 01:13:45 AM,0.632,0.2736
2369,01/27/20 02:13:45 AM,0.632,0.2736
2370,01/27/20 03:13:45 AM,0.632,0.2736
2371,01/27/20 04:13:45 AM,0.632,0.2736
2372,01/27/20 05:13:45 AM,0.632,0.2736
2373,01/27/20 06:13:45 AM,0.632,0.2732
2374,01/27/20 07:13:45 AM,0.632,0.2732
2375,01/27/20 08:13:45 AM,0.632,0.2732
2376,01/27/20 09:13:45 AM,0.632,0.2732
2377,01/27/20 10:13:45 AM,0.632,0.2729
2378,01/27/20 11:13:45 AM,0.632,0.2729
2379,01/27/20 12:13:45 PM,0.632,0.2729
2380,01/27/20 01:13:45 PM,0.632,0.2729
2381,01/27/20 02:13:45 PM,0.632,0.2729
2382,01/27/20 03:13:45 PM,0.632,0.2729
2383,01/27/20 04:13:45 PM,0.632,0.2729
2384,01/27/20 05:13:45 PM,0.632,0.2726
2385,01/27/20 06:13:45 PM,0.632,0.2726
2386,01/27/20 07:13:45 PM,0.660,0.2726
2387,01/27/20 08:13:45 PM,0.632,0.2726
2388,01/27/20 09:13:45 PM,0.632,0.2726
2389,01/27/20 10:13:45 PM,0.632,0.2722
2390,01/27/20 11:13:45 PM,0.632,0.2722
2391,01/28/20 12:13:45 AM,0.660,0.2722
2392,01/28/20 01:13:45 AM,0.632,0.2722
2393,01/28/20 02:13:45 AM,0.632,0.2722
2394,01/28/20 03:13:45 AM,0.632,0.2722
2395,01/28/20 04:13:45 AM,0.660,0.2722
2396,01/28/20 05:13:45 AM,0.660,0.2719
2397,01/28/20 06:13:45 AM,0.632,0.2719
2398,01/28/20 07:13:45 AM,0.632,0.2719
2399,01/28/20 08:13:45 AM,0.632,0.2719
2400,01/28/20 09:13:45 AM,0.660,0.2719
2401,01/28/20 10:13:45 AM,0.632,0.2719
2402,01/28/20 11:13:45 AM,0.660,0.2719
2403,01/28/20 12:13:45 PM,0.660,0.2719
2404,01/28/20 01:13:45 PM,0.660,0.2715
2405,01/28/20 02:13:45 PM,0.660,0.2715
2406,01/28/20 03:13:45 PM,0.632,0.2715
2407,01/28/20 04:13:45 PM,0.660,0.2715
2408,01/28/20 05:13:45 PM,0.660,0.2715
2409,01/28/20 06:13:45 PM,0.660,0.2715
2410,01/28/20 07:13:45 PM,0.660,0.2712
2411,01/28/20 08:13:45 PM,0.660,0.2715
2412,01/28/20 09:13:45 PM,0.660,0.2712
2413,01/28/20 10:13:45 PM,0.660,0.2712
2414,01/28/20 11:13:45 PM,0.632,0.2712
2415,01/29/20 12:13:45 AM,0.660,0.2712
2416,01/29/20 01:13:45 AM,0.632,0.2712
2417,01/29/20 02:13:45 AM,0.660,0.2712
2418,01/29/20 03:13:45 AM,0.660,0.2712
2419,01/29/20 04:13:45 AM,0.660,0.2712
2420,01/29/20 05:13:45 AM,0.660,0.2708
2421,01/29/20 06:13:45 AM,0.660,0.2712
2422,01/29/20 07:13:45 AM,0.660,0.2708
2423,01/29/20 08:13:45 AM,0.660,0.2708
2424,01/29/20 09:13:45 AM,0.660,0.2708
2425,01/29/20 10:13:45 AM,0.632,0.2708
2426,01/29/20 11:13:45 AM,0.660,0.2705
2427,01/29/20 12:13:45 PM,0.632,0.2705
2428,01/29/20 01:13:45 PM,0.632,0.2708
2429,01/29/20 02:13:45 PM,0.660,0.2708
2430,01/29/20 03:13:45 PM,0.660,0.2705
2431,01/29/20 04:13:45 PM,0.660,0.2705
2432,01/29/20 05:13:45 PM,0.660,0.2705
2433,01/29/20 06:13:45 PM,0.660,0.2705
2434,01/29/20 07:13:45 PM,0.660,0.2705
2435,01/29/20 08:13:45 PM,0.660,0.2705
2436,01/29/20 09:13:45 PM,0.660,0.2705
2437,01/29/20 10:13:45 PM,0.660,0.2705
2438,01/29/20 11:13:45 PM,0.660,0.2705
2439,01/30/20 12:13:45 AM,0.660,0.2705
2440,01/30/20 01:13:45 AM,0.660,0.2701
2441,01/30/20 02:13:45 AM,0.632,0.2701
2442,01/30/20 03:13:45 AM,0.632,0.2701
2443,01/30/20 04:13:45 AM,0.632,0.2701
2444,01/30/20 05:13:45 AM,0.632,0.2701
2445,01/30/20 06:13:45 AM,0.632,0.2701
2446,01/30/20 07:13:45 AM,0.632,0.2701
2447,01/30/20 08:13:45 AM,0.632,0.2698
2448,01/30/20 09:13:45 AM,0.632,0.2698
2449,01/30/20 10:13:45 AM,0.632,0.2698
2450,01/30/20 11:13:45 AM,0.632,0.2698
2451,01/30/20 12:13:45 PM,0.632,0.2698
2452,01/30/20 01:13:45 PM,0.632,0.2694
2453,01/30/20 02:13:45 PM,0.632,0.2694
2454,01/30/20 03:13:45 PM,0.632,0.2694
2455,01/30/20 04:13:45 PM,0.632,0.2694
2456,01/30/20 05:13:45 PM,0.632,0.2691
2457,01/30/20 06:13:45 PM,0.632,0.2691
2458,01/30/20 07:13:45 PM,0.632,0.2691
2459,01/30/20 08:13:45 PM,0.632,0.2691
2460,01/30/20 09:13:45 PM,0.632,0.2691
2461,01/30/20 10:13:45 PM,0.632,0.2687
2462,01/30/20 11:13:45 PM,0.632,0.2687
2463,01/31/20 12:13:45 AM,0.632,0.2687
2464,01/31/20 01:13:45 AM,0.632,0.2687
2465,01/31/20 02:13:45 AM,0.660,0.2687
2466,01/31/20 03:13:45 AM,0.632,0.2684
2467,01/31/20 04:13:45 AM,0.632,0.2684
2468,01/31/20 05:13:45 AM,0.632,0.2684
2469,01/31/20 06:13:45 AM,0.632,0.2684
2470,01/31/20 07:13:45 AM,0.632,0.2680
2471,01/31/20 08:13:45 AM,0.632,0.2680
2472,01/31/20 09:13:45 AM,0.632,0.2680
2473,01/31/20 10:13:45 AM,0.660,0.2680
2474,01/31/20 11:13:45 AM,0.632,0.2677
2475,01/31/20 12:13:45 PM,0.632,0.2677
2476,01/31/20 01:13:45 PM,0.632,0.2677
2477,01/31/20 02:13:45 PM,0.632,0.2677
2478,01/31/20 03:13:45 PM,0.632,0.2673
2479,01/31/20 04:13:45 PM,0.660,0.2673
2480,01/31/20 05:13:45 PM,0.660,0.2673
2481,01/31/20 06:13:45 PM,0.660,0.2673
2482,01/31/20 07:13:45 PM,0.660,0.2673
2483,01/31/20 08:13:45 PM,0.660,0.2670
2484,01/31/20 09:13:45 PM,0.660,0.2670
2485,01/31/20 10:13:45 PM,0.660,0.2670
2486,01/31/20 11:13:45 PM,0.660,0.2670
2487,02/01/20 12:13:45 AM,0.660,0.2670
2488,02/01/20 01:13:45 AM,0.660,0.2670
2489,02/01/20 02:13:45 AM,0.660,0.2666
2490,02/01/20 03:13:45 AM,0.660,0.2666
2491,02/01/20 04:13:45 AM,0.660,0.2666
2492,02/01/20 05:13:45 AM,0.660,0.2666
2493,02/01/20 06:13:45 AM,0.660,0.2666
2494,02/01/20 07:13:45 AM,0.687,0.2664
2495,02/01/20 08:13:45 AM,0.687,0.2664
2496,02/01/20 09:13:45 AM,0.660,0.2664
2497,02/01/20 10:13:45 AM,0.660,0.2664
2498,02/01/20 11:13:45 AM,0.660,0.2660
2499,02/01/20 12:13:45 PM,0.660,0.2660
2500,02/01/20 01:13:45 PM,0.660,0.2660
2501,02/01/20 02:13:45 PM,0.660,0.2660
2502,02/01/20 03:13:45 PM,0.660,0.2657
2503,02/01/20 04:13:45 PM,0.660,0.2657
2504,02/01/20 05:13:45 PM,0.660,0.2657
2505,02/01/20 06:13:45 PM,0.660,0.2657
2506,02/01/20 07:13:45 PM,0.660,0.2657
2507,02/01/20 08:13:45 PM,0.660,0.2653
2508,02/01/20 09:13:45 PM,0.660,0.2653
2509,02/01/20 10:13:45 PM,0.660,0.2653
2510,02/01/20 11:13:45 PM,0.660,0.2653
2511,02/02/20 12:13:45 AM,0.660,0.2653
2512,02/02/20 01:13:45 AM,0.660,0.2653
2513,02/02/20 02:13:45 AM,0.660,0.2653
2514,02/02/20 03:13:45 AM,0.660,0.2650
2515,02/02/20 04:13:45 AM,0.660,0.2653
2516,02/02/20 05:13:45 AM,0.660,0.2650
2517,02/02/20 06:13:45 AM,0.660,0.2650
2518,02/02/20 07:13:45 AM,0.660,0.2650
2519,02/02/20 08:13:45 AM,0.660,0.2650
2520,02/02/20 09:13:45 AM,0.660,0.2650
2521,02/02/20 10:13:45 AM,0.660,0.2650
2522,02/02/20 11:13:45 AM,0.660,0.2650
2523,02/02/20 12:13:45 PM,0.660,0.2650
2524,02/02/20 01:13:45 PM,0.660,0.2650
2525,02/02/20 02:13:45 PM,0.660,0.2650
2526,02/02/20 03:13:45 PM,0.660,0.2650
2527,02/02/20 04:13:45 PM,0.660,0.2650
2528,02/02/20 05:13:45 PM,0.660,0.2646
2529,02/02/20 06:13:45 PM,0.660,0.2646
2530,02/02/20 07:13:45 PM,0.660,0.2646
2531,02/02/20 08:13:45 PM,0.660,0.2646
2532,02/02/20 09:13:45 PM,0.660,0.2646
2533,02/02/20 10:13:45 PM,0.660,0.2646
2534,02/02/20 11:13:45 PM,0.660,0.2646
2535,02/03/20 12:13:45 AM,0.660,0.2646
2536,02/03/20 01:13:45 AM,0.660,0.2646
2537,02/03/20 02:13:45 AM,0.660,0.2646
2538,02/03/20 03:13:45 AM,0.660,0.2646
2539,02/03/20 04:13:45 AM,0.660,0.2642
2540,02/03/20 05:13:45 AM,0.660,0.2642
2541,02/03/20 06:13:45 AM,0.660,0.2646
2542,02/03/20 07:13:45 AM,0.660,0.2642
2543,02/03/20 08:13:45 AM,0.660,0.2642
2544,02/03/20 09:13:45 AM,0.660,0.2642
2545,02/03/20 10:13:45 AM,0.660,0.2646
2546,02/03/20 11:13:45 AM,0.660,0.2642
2547,02/03/20 12:13:45 PM,0.660,0.2642
2548,02/03/20 01:13:45 PM,0.660,0.2642
2549,02/03/20 02:13:45 PM,0.660,0.2642
2550,02/03/20 03:13:45 PM,0.660,0.2642
2551,02/03/20 04:13:45 PM,0.660,0.2642
2552,02/03/20 05:13:45 PM,0.660,0.2642
2553,02/03/20 06:13:45 PM,0.660,0.2642
2554,02/03/20 07:13:45 PM,0.660,0.2642
2555,02/03/20 08:13:45 PM,0.660,0.2642
2556,02/03/20 09:13:45 PM,0.660,0.2642
2557,02/03/20 10:13:45 PM,0.660,0.2642
2558,02/03/20 11:13:45 PM,0.660,0.2642
2559,02/04/20 12:13:45 AM,0.660,0.2642
2560,02/04/20 01:13:45 AM,0.660,0.2642
2561,02/04/20 02:13:45 AM,0.660,0.2642
2562,02/04/20 03:13:45 AM,0.660,0.2642
2563,02/04/20 04:13:45 AM,0.660,0.2642
2564,02/04/20 05:13:45 AM,0.660,0.2642
2565,02/04/20 06:13:45 AM,0.660,0.2642
2566,02/04/20 07:13:45 AM,0.660,0.2642
2567,02/04/20 08:13:45 AM,0.660,0.2642
2568,02/04/20 09:13:45 AM,0.660,0.2639
2569,02/04/20 10:13:45 AM,0.660,0.2639
2570,02/04/20 11:13:45 AM,0.660,0.2642
2571,02/04/20 12:13:45 PM,0.660,0.2642
2572,02/04/20 01:13:45 PM,0.660,0.2642
2573,02/04/20 02:13:45 PM,0.660,0.2642
2574,02/04/20 03:13:45 PM,0.660,0.2642
2575,02/04/20 04:13:45 PM,0.660,0.2642
2576,02/04/20 05:13:45 PM,0.660,0.2639
2577,02/04/20 06:13:45 PM,0.660,0.2642
2578,02/04/20 07:13:45 PM,0.660,0.2639
2579,02/04/20 08:13:45 PM,0.660,0.2639
2580,02/04/20 09:13:45 PM,0.660,0.2639
2581,02/04/20 10:13:45 PM,0.660,0.2639
2582,02/04/20 11:13:45 PM,0.660,0.2639
2583,02/05/20 12:13:45 AM,0.632,0.2639
2584,02/05/20 01:13:45 AM,0.632,0.2639
2585,02/05/20 02:13:45 AM,0.632,0.2639
2586,02/05/20 03:13:45 AM,0.605,0.2639
2587,02/05/20 04:13:45 AM,0.605,0.2639
2588,02/05/20 05:13:45 AM,0.577,0.2639
2589,02/05/20 06:13:45 AM,0.577,0.2635
2590,02/05/20 07:13:45 AM,0.577,0.2639
2591,02/05/20 08:13:45 AM,0.550,0.2639
2592,02/05/20 09:13:45 AM,0.522,0.2635
2593,02/05/20 10:13:45 AM,0.522,0.2639
2594,02/05/20 11:13:45 AM,0.522,0.2639
2595,02/05/20 12:13:45 PM,0.467,0.2639
2596,02/05/20 01:13:45 PM,0.467,0.2635
2597,02/05/20 02:13:45 PM,0.439,0.2635
2598,02/05/20 03:13:45 PM,0.412,0.2635
2599,02/05/20 04:13:45 PM,0.412,0.2635
2600,02/05/20 05:13:45 PM,0.412,0.2635
2601,02/05/20 06:13:45 PM,0.412,0.2635
2602,02/05/20 07:13:45 PM,0.412,0.2632
2603,02/05/20 08:13:45 PM,0.384,0.2632
2604,02/05/20 09:13:45 PM,0.384,0.2632
2605,02/05/20 10:13:45 PM,0.384,0.2632
2606,02/05/20 11:13:45 PM,0.384,0.2632
2607,02/06/20 12:13:45 AM,0.356,0.2632
2608,02/06/20 01:13:45 AM,0.356,0.2632
2609,02/06/20 02:13:45 AM,0.356,0.2632
2610,02/06/20 03:13:45 AM,0.356,0.2632
2611,02/06/20 04:13:45 AM,0.356,0.2628
2612,02/06/20 05:13:45 AM,0.356,0.2628
2613,02/06/20 06:13:45 AM,0.329,0.2628
2614,02/06/20 07:13:45 AM,0.329,0.2628
2615,02/06/20 08:13:45 AM,0.329,0.2628
2616,02/06/20 09:13:45 AM,0.329,0.2624
2617,02/06/20 10:13:45 AM,0.329,0.2624
2618,02/06/20 11:13:45 AM,0.301,0.2624
2619,02/06/20 12:13:45 PM,0.301,0.2624
2620,02/06/20 01:13:45 PM,0.301,0.2621
2621,02/06/20 02:13:45 PM,0.301,0.2621
2622,02/06/20 03:13:45 PM,0.301,0.2621
2623,02/06/20 04:13:45 PM,0.301,0.2621
2624,02/06/20 05:13:45 PM,0.301,0.2621
2625,02/06/20 06:13:45 PM,0.273,0.2618
2626,02/06/20 07:13:45 PM,0.273,0.2618
2627,02/06/20 08:13:45 PM,0.273,0.2618
2628,02/06/20 09:13:45 PM,0.273,0.2615
2629,02/06/20 10:13:45 PM,0.273,0.2615
2630,02/06/20 11:13:45 PM,0.273,0.2615
2631,02/07/20 12:13:45 AM,0.273,0.2615
2632,02/07/20 01:13:45 AM,0.273,0.2615
2633,02/07/20 02:13:45 AM,0.273,0.2611
2634,02/07/20 03:13:45 AM,0.273,0.2611
2635,02/07/20 04:13:45 AM,0.246,0.2611
2636,02/07/20 05:13:45 AM,0.246,0.2607
2637,02/07/20 06:13:45 AM,0.246,0.2611
2638,02/07/20 07:13:45 AM,0.246,0.2607
2639,02/07/20 08:13:45 AM,0.246,0.2607
2640,02/07/20 09:13:45 AM,0.218,0.2607
2641,02/07/20 10:13:45 AM,0.218,0.2607
2642,02/07/20 11:13:45 AM,0.218,0.2604
2643,02/07/20 12:13:45 PM,0.190,0.2604
2644,02/07/20 01:13:45 PM,0.190,0.2604
2645,02/07/20 02:13:45 PM,0.190,0.2600
2646,02/07/20 03:13:45 PM,0.190,0.2600
2647,02/07/20 04:13:45 PM,0.190,0.2600
2648,02/07/20 05:13:45 PM,0.190,0.2596
2649,02/07/20 06:13:45 PM,0.190,0.2596
2650,02/07/20 07:13:45 PM,0.190,0.2596
2651,02/07/20 08:13:45 PM,0.190,0.2596
2652,02/07/20 09:13:45 PM,0.190,0.2592
2653,02/07/20 10:13:45 PM,0.190,0.2592
2654,02/07/20 11:13:45 PM,0.190,0.2589
2655,02/08/20 12:13:45 AM,0.190,0.2592
2656,02/08/20 01:13:45 AM,0.190,0.2589
2657,02/08/20 02:13:45 AM,0.190,0.2589
2658,02/08/20 03:13:45 AM,0.190,0.2585
2659,02/08/20 04:13:45 AM,0.190,0.2585
2660,02/08/20 05:13:45 AM,0.163,0.2585
2661,02/08/20 06:13:45 AM,0.163,0.2585
2662,02/08/20 07:13:45 AM,0.163,0.2585
2663,02/08/20 08:13:45 AM,0.163,0.2585
2664,02/08/20 09:13:45 AM,0.135,0.2582
2665,02/08/20 10:13:45 AM,0.135,0.2582
2666,02/08/20 11:13:45 AM,0.135,0.2579
2667,02/08/20 12:13:45 PM,0.135,0.2579
2668,02/08/20 01:13:45 PM,0.107,0.2575
2669,02/08/20 02:13:45 PM,0.107,0.2575
2670,02/08/20 03:13:45 PM,0.079,0.2575
2671,02/08/20 04:13:45 PM,0.079,0.2571
2672,02/08/20 05:13:45 PM,0.079,0.2571
2673,02/08/20 06:13:45 PM,0.079,0.2567
2674,02/08/20 07:13:45 PM,0.079,0.2567
2675,02/08/20 08:13:45 PM,0.107,0.2567
2676,02/08/20 09:13:45 PM,0.107,0.2567
2677,02/08/20 10:13:45 PM,0.107,0.2567
2678,02/08/20 11:13:45 PM,0.107,0.2567
2679,02/09/20 12:13:45 AM,0.107,0.2564
2680,02/09/20 01:13:45 AM,0.107,0.2564
2681,02/09/20 02:13:45 AM,0.107,0.2560
2682,02/09/20 03:13:45 AM,0.079,0.2560
2683,02/09/20 04:13:45 AM,0.079,0.2560
2684,02/09/20 05:13:45 AM,0.079,0.2557
2685,02/09/20 06:13:45 AM,0.079,0.2557
2686,02/09/20 07:13:45 AM,0.079,0.2557
2687,02/09/20 08:13:45 AM,0.079,0.2553
2688,02/09/20 09:13:45 AM,0.079,0.2553
2689,02/09/20 10:13:45 AM,0.079,0.2550
2690,02/09/20 11:13:45 AM,0.079,0.2550
2691,02/09/20 12:13:45 PM,0.079,0.2550
2692,02/09/20 01:13:45 PM,0.079,0.2546
2693,02/09/20 02:13:45 PM,0.079,0.2546
2694,02/09/20 03:13:45 PM,0.079,0.2546
2695,02/09/20 04:13:45 PM,0.079,0.2542
2696,02/09/20 05:13:45 PM,0.079,0.2542
2697,02/09/20 06:13:45 PM,0.079,0.2542
2698,02/09/20 07:13:45 PM,0.079,0.2538
2699,02/09/20 08:13:45 PM,0.079,0.2538
2700,02/09/20 09:13:45 PM,0.079,0.2534
2701,02/09/20 10:13:45 PM,0.079,0.2534
2702,02/09/20 11:13:45 PM,0.079,0.2534
2703,02/10/20 12:13:45 AM,0.079,0.2534
2704,02/10/20 01:13:45 AM,0.079,0.2534
2705,02/10/20 02:13:45 AM,0.079,0.2534
2706,02/10/20 03:13:45 AM,0.107,0.2532
2707,02/10/20 04:13:45 AM,0.079,0.2534
2708,02/10/20 05:13:45 AM,0.079,0.2534
2709,02/10/20 06:13:45 AM,0.079,0.2542
2710,02/10/20 07:13:45 AM,0.079,0.2538
2711,02/10/20 08:13:45 AM,0.079,0.2538
2712,02/10/20 09:13:45 AM,0.079,0.2538
2713,02/10/20 10:13:45 AM,0.079,0.2538
2714,02/10/20 11:13:45 AM,0.079,0.2538
2715,02/10/20 12:13:45 PM,0.079,0.2538
2716,02/10/20 01:13:45 PM,0.079,0.2538
2717,02/10/20 02:13:45 PM,0.079,0.2538
2718,02/10/20 03:13:45 PM,0.079,0.2538
2719,02/10/20 04:13:45 PM,0.079,0.2538
2720,02/10/20 05:13:45 PM,0.079,0.2538
2721,02/10/20 06:13:45 PM,0.079,0.2538
2722,02/10/20 07:13:45 PM,0.079,0.2538
