"Plot Title: Site 6"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468805, SEN S/N: 20462384)","Water Content, m³/m³ (LGR S/N: 20468805, SEN S/N: 20471696)"
1239,12/10/19 11:14:32 PM,0.687,0.3557
1240,12/11/19 12:14:32 AM,0.687,0.3547
1241,12/11/19 01:14:32 AM,0.687,0.3553
1242,12/11/19 02:14:32 AM,0.660,0.3542
1243,12/11/19 03:14:32 AM,0.632,0.3547
1244,12/11/19 04:14:32 AM,0.632,0.3537
1245,12/11/19 05:14:32 AM,0.632,0.3547
1246,12/11/19 06:14:32 AM,0.632,0.3537
1247,12/11/19 07:14:32 AM,0.632,0.3542
1248,12/11/19 08:14:32 AM,0.605,0.3531
1249,12/11/19 09:14:32 AM,0.605,0.3542
1250,12/11/19 10:14:32 AM,0.577,0.3531
1251,12/11/19 11:14:32 AM,0.577,0.3537
1252,12/11/19 12:14:32 PM,0.577,0.3526
1253,12/11/19 01:14:32 PM,0.550,0.3537
1254,12/11/19 02:14:32 PM,0.550,0.3526
1255,12/11/19 03:14:32 PM,0.550,0.3526
1256,12/11/19 04:14:32 PM,0.522,0.3521
1257,12/11/19 05:14:32 PM,0.522,0.3531
1258,12/11/19 06:14:32 PM,0.522,0.3521
1259,12/11/19 07:14:32 PM,0.522,0.3526
1260,12/11/19 08:14:32 PM,0.495,0.3521
1261,12/11/19 09:14:32 PM,0.467,0.3521
1262,12/11/19 10:14:32 PM,0.439,0.3521
1263,12/11/19 11:14:32 PM,0.412,0.3516
1264,12/12/19 12:14:32 AM,0.412,0.3511
1265,12/12/19 01:14:32 AM,0.384,0.3511
1266,12/12/19 02:14:32 AM,0.356,0.3511
1267,12/12/19 03:14:32 AM,0.329,0.3511
1268,12/12/19 04:14:32 AM,0.301,0.3506
1269,12/12/19 05:14:32 AM,0.301,0.3506
1270,12/12/19 06:14:32 AM,0.246,0.3511
1271,12/12/19 07:14:32 AM,0.246,0.3506
1272,12/12/19 08:14:32 AM,0.246,0.3500
1273,12/12/19 09:14:32 AM,0.246,0.3500
1274,12/12/19 10:14:32 AM,0.246,0.3500
1275,12/12/19 11:14:32 AM,0.246,0.3496
1276,12/12/19 12:14:32 PM,0.246,0.3490
1277,12/12/19 01:14:32 PM,0.246,0.3490
1278,12/12/19 02:14:32 PM,0.246,0.3490
1279,12/12/19 03:14:32 PM,0.246,0.3490
1280,12/12/19 04:14:32 PM,0.273,0.3490
1281,12/12/19 05:14:32 PM,0.301,0.3490
1282,12/12/19 06:14:32 PM,0.301,0.3490
1283,12/12/19 07:14:32 PM,0.301,0.3490
1284,12/12/19 08:14:32 PM,0.301,0.3490
1285,12/12/19 09:14:32 PM,0.329,0.3490
1286,12/12/19 10:14:32 PM,0.329,0.3490
1287,12/12/19 11:14:32 PM,0.356,0.3496
1288,12/13/19 12:14:32 AM,0.356,0.3500
1289,12/13/19 01:14:32 AM,0.384,0.3496
1290,12/13/19 02:14:32 AM,0.384,0.3496
1291,12/13/19 03:14:32 AM,0.412,0.3496
1292,12/13/19 04:14:32 AM,0.412,0.3490
1293,12/13/19 05:14:32 AM,0.412,0.3496
1294,12/13/19 06:14:32 AM,0.439,0.3490
1295,12/13/19 07:14:32 AM,0.439,0.3496
1296,12/13/19 08:14:32 AM,0.467,0.3490
1297,12/13/19 09:14:32 AM,0.467,0.3490
1298,12/13/19 10:14:32 AM,0.495,0.3490
1299,12/13/19 11:14:32 AM,0.495,0.3496
1300,12/13/19 12:14:32 PM,0.522,0.3490
1301,12/13/19 01:14:32 PM,0.522,0.3496
1302,12/13/19 02:14:32 PM,0.522,0.3490
1303,12/13/19 03:14:32 PM,0.550,0.3496
1304,12/13/19 04:14:32 PM,0.550,0.3486
1305,12/13/19 05:14:32 PM,0.550,0.3496
1306,12/13/19 06:14:32 PM,0.577,0.3490
1307,12/13/19 07:14:32 PM,0.577,0.3496
1308,12/13/19 08:14:32 PM,0.577,0.3490
1309,12/13/19 09:14:32 PM,0.605,0.3500
1310,12/13/19 10:14:32 PM,0.605,0.3490
1311,12/13/19 11:14:32 PM,0.605,0.3500
1312,12/14/19 12:14:32 AM,0.605,0.3496
1313,12/14/19 01:14:32 AM,0.632,0.3500
1314,12/14/19 02:14:32 AM,0.632,0.3496
1315,12/14/19 03:14:32 AM,0.632,0.3506
1316,12/14/19 04:14:32 AM,0.632,0.3506
1317,12/14/19 05:14:32 AM,0.632,0.3506
1318,12/14/19 06:14:32 AM,0.632,0.3506
1319,12/14/19 07:14:32 AM,0.632,0.3506
1320,12/14/19 08:14:32 AM,0.632,0.3500
1321,12/14/19 09:14:32 AM,0.632,0.3506
1322,12/14/19 10:14:32 AM,0.660,0.3500
1323,12/14/19 11:14:32 AM,0.660,0.3506
1324,12/14/19 12:14:32 PM,0.660,0.3506
1325,12/14/19 01:14:32 PM,0.660,0.3506
1326,12/14/19 02:14:32 PM,0.660,0.3506
1327,12/14/19 03:14:32 PM,0.660,0.3506
1328,12/14/19 04:14:32 PM,0.660,0.3500
1329,12/14/19 05:14:32 PM,0.660,0.3506
1330,12/14/19 06:14:32 PM,0.687,0.3500
1331,12/14/19 07:14:32 PM,0.687,0.3506
1332,12/14/19 08:14:32 PM,0.687,0.3500
1333,12/14/19 09:14:32 PM,0.687,0.3511
1334,12/14/19 10:14:32 PM,0.687,0.3506
1335,12/14/19 11:14:32 PM,0.687,0.3511
1336,12/15/19 12:14:32 AM,0.687,0.3500
1337,12/15/19 01:14:32 AM,0.687,0.3511
1338,12/15/19 02:14:32 AM,0.687,0.3506
1339,12/15/19 03:14:32 AM,0.687,0.3511
1340,12/15/19 04:14:32 AM,0.687,0.3511
1341,12/15/19 05:14:32 AM,0.687,0.3511
1342,12/15/19 06:14:32 AM,0.687,0.3506
1343,12/15/19 07:14:32 AM,0.715,0.3511
1344,12/15/19 08:14:32 AM,0.687,0.3506
1345,12/15/19 09:14:32 AM,0.715,0.3506
1346,12/15/19 10:14:32 AM,0.715,0.3496
1347,12/15/19 11:14:32 AM,0.715,0.3506
1348,12/15/19 12:14:32 PM,0.715,0.3496
1349,12/15/19 01:14:32 PM,0.715,0.3506
1350,12/15/19 02:14:32 PM,0.742,0.3500
1351,12/15/19 03:14:32 PM,0.742,0.3500
1352,12/15/19 04:14:32 PM,0.742,0.3496
1353,12/15/19 05:14:32 PM,0.742,0.3500
1354,12/15/19 06:14:32 PM,0.742,0.3490
1355,12/15/19 07:14:32 PM,0.742,0.3500
1356,12/15/19 08:14:32 PM,0.742,0.3490
1357,12/15/19 09:14:32 PM,0.742,0.3500
1358,12/15/19 10:14:32 PM,0.742,0.3490
1359,12/15/19 11:14:32 PM,0.715,0.3496
1360,12/16/19 12:14:32 AM,0.715,0.3496
1361,12/16/19 01:14:32 AM,0.687,0.3496
1362,12/16/19 02:14:32 AM,0.687,0.3496
1363,12/16/19 03:14:32 AM,0.687,0.3496
1364,12/16/19 04:14:32 AM,0.687,0.3490
1365,12/16/19 05:14:32 AM,0.687,0.3490
1366,12/16/19 06:14:32 AM,0.687,0.3486
1367,12/16/19 07:14:32 AM,0.660,0.3490
1368,12/16/19 08:14:32 AM,0.660,0.3490
1369,12/16/19 09:14:32 AM,0.660,0.3490
1370,12/16/19 10:14:32 AM,0.632,0.3490
1371,12/16/19 11:14:32 AM,0.632,0.3490
1372,12/16/19 12:14:32 PM,0.632,0.3481
1373,12/16/19 01:14:32 PM,0.632,0.3486
1374,12/16/19 02:14:32 PM,0.632,0.3486
1375,12/16/19 03:14:32 PM,0.632,0.3486
1376,12/16/19 04:14:32 PM,0.660,0.3486
1377,12/16/19 05:14:32 PM,0.660,0.3486
1378,12/16/19 06:14:32 PM,0.660,0.3486
1379,12/16/19 07:14:32 PM,0.660,0.3486
1380,12/16/19 08:14:32 PM,0.632,0.3476
1381,12/16/19 09:14:32 PM,0.632,0.3481
1382,12/16/19 10:14:32 PM,0.632,0.3481
1383,12/16/19 11:14:32 PM,0.605,0.3481
1384,12/17/19 12:14:32 AM,0.605,0.3481
1385,12/17/19 01:14:32 AM,0.577,0.3481
1386,12/17/19 02:14:32 AM,0.577,0.3476
1387,12/17/19 03:14:32 AM,0.577,0.3481
1388,12/17/19 04:14:32 AM,0.577,0.3471
1389,12/17/19 05:14:32 AM,0.550,0.3481
1390,12/17/19 06:14:32 AM,0.550,0.3471
1391,12/17/19 07:14:32 AM,0.550,0.3476
1392,12/17/19 08:14:32 AM,0.522,0.3471
1393,12/17/19 09:14:32 AM,0.522,0.3476
1394,12/17/19 10:14:32 AM,0.495,0.3466
1395,12/17/19 11:14:32 AM,0.467,0.3466
1396,12/17/19 12:14:32 PM,0.439,0.3466
1397,12/17/19 01:14:32 PM,0.412,0.3466
1398,12/17/19 02:14:32 PM,0.439,0.3466
1399,12/17/19 03:14:32 PM,0.439,0.3466
1400,12/17/19 04:14:32 PM,0.439,0.3471
1401,12/17/19 05:14:32 PM,0.467,0.3466
1402,12/17/19 06:14:32 PM,0.467,0.3471
1403,12/17/19 07:14:32 PM,0.467,0.3471
1404,12/17/19 08:14:32 PM,0.467,0.3466
1405,12/17/19 09:14:32 PM,0.467,0.3471
1406,12/17/19 10:14:32 PM,0.467,0.3461
1407,12/17/19 11:14:32 PM,0.522,0.3466
1408,12/18/19 12:14:32 AM,0.522,0.3461
1409,12/18/19 01:14:32 AM,0.522,0.3466
1410,12/18/19 02:14:32 AM,0.522,0.3457
1411,12/18/19 03:14:32 AM,0.522,0.3466
1412,12/18/19 04:14:32 AM,0.522,0.3457
1413,12/18/19 05:14:32 AM,0.522,0.3466
1414,12/18/19 06:14:32 AM,0.522,0.3457
1415,12/18/19 07:14:32 AM,0.495,0.3466
1416,12/18/19 08:14:32 AM,0.467,0.3457
1417,12/18/19 09:14:32 AM,0.467,0.3466
1418,12/18/19 10:14:32 AM,0.467,0.3457
1419,12/18/19 11:14:32 AM,0.439,0.3461
1420,12/18/19 12:14:32 PM,0.439,0.3457
1421,12/18/19 01:14:32 PM,0.439,0.3457
1422,12/18/19 02:14:32 PM,0.412,0.3451
1423,12/18/19 03:14:32 PM,0.412,0.3457
1424,12/18/19 04:14:32 PM,0.412,0.3451
1425,12/18/19 05:14:32 PM,0.412,0.3461
1426,12/18/19 06:14:32 PM,0.412,0.3461
1427,12/18/19 07:14:32 PM,0.412,0.3461
1428,12/18/19 08:14:32 PM,0.412,0.3457
1429,12/18/19 09:14:32 PM,0.412,0.3451
1430,12/18/19 10:14:32 PM,0.412,0.3451
1431,12/18/19 11:14:32 PM,0.384,0.3451
1432,12/19/19 12:14:32 AM,0.384,0.3457
1433,12/19/19 01:14:32 AM,0.356,0.3451
1434,12/19/19 02:14:32 AM,0.356,0.3447
1435,12/19/19 03:14:32 AM,0.356,0.3447
1436,12/19/19 04:14:32 AM,0.356,0.3447
1437,12/19/19 05:14:32 AM,0.329,0.3447
1438,12/19/19 06:14:32 AM,0.329,0.3447
1439,12/19/19 07:14:32 AM,0.329,0.3447
1440,12/19/19 08:14:32 AM,0.301,0.3451
1441,12/19/19 09:14:32 AM,0.301,0.3447
1442,12/19/19 10:14:32 AM,0.301,0.3447
1443,12/19/19 11:14:32 AM,0.301,0.3447
1444,12/19/19 12:14:32 PM,0.273,0.3447
1445,12/19/19 01:14:32 PM,0.273,0.3441
1446,12/19/19 02:14:32 PM,0.273,0.3441
1447,12/19/19 03:14:32 PM,0.301,0.3441
1448,12/19/19 04:14:32 PM,0.301,0.3441
1449,12/19/19 05:14:32 PM,0.301,0.3441
1450,12/19/19 06:14:32 PM,0.301,0.3441
1451,12/19/19 07:14:32 PM,0.329,0.3441
1452,12/19/19 08:14:32 PM,0.329,0.3447
1453,12/19/19 09:14:32 PM,0.356,0.3441
1454,12/19/19 10:14:32 PM,0.356,0.3441
1455,12/19/19 11:14:32 PM,0.356,0.3441
1456,12/20/19 12:14:32 AM,0.356,0.3447
1457,12/20/19 01:14:32 AM,0.356,0.3441
1458,12/20/19 02:14:32 AM,0.356,0.3437
1459,12/20/19 03:14:32 AM,0.384,0.3441
1460,12/20/19 04:14:32 AM,0.384,0.3437
1461,12/20/19 05:14:32 AM,0.384,0.3441
1462,12/20/19 06:14:32 AM,0.412,0.3437
1463,12/20/19 07:14:32 AM,0.412,0.3441
1464,12/20/19 08:14:32 AM,0.412,0.3437
1465,12/20/19 09:14:32 AM,0.412,0.3441
1466,12/20/19 10:14:32 AM,0.412,0.3437
1467,12/20/19 11:14:32 AM,0.412,0.3437
1468,12/20/19 12:14:32 PM,0.412,0.3441
1469,12/20/19 01:14:32 PM,0.412,0.3437
1470,12/20/19 02:14:32 PM,0.412,0.3437
1471,12/20/19 03:14:32 PM,0.412,0.3441
1472,12/20/19 04:14:32 PM,0.439,0.3437
1473,12/20/19 05:14:32 PM,0.439,0.3441
1474,12/20/19 06:14:32 PM,0.439,0.3432
1475,12/20/19 07:14:32 PM,0.467,0.3441
1476,12/20/19 08:14:32 PM,0.467,0.3432
1477,12/20/19 09:14:32 PM,0.467,0.3441
1478,12/20/19 10:14:32 PM,0.467,0.3441
1479,12/20/19 11:14:32 PM,0.467,0.3441
1480,12/21/19 12:14:32 AM,0.467,0.3432
1481,12/21/19 01:14:32 AM,0.467,0.3441
1482,12/21/19 02:14:32 AM,0.467,0.3432
1483,12/21/19 03:14:32 AM,0.467,0.3441
1484,12/21/19 04:14:32 AM,0.467,0.3432
1485,12/21/19 05:14:32 AM,0.467,0.3437
1486,12/21/19 06:14:32 AM,0.467,0.3432
1487,12/21/19 07:14:32 AM,0.467,0.3432
1488,12/21/19 08:14:32 AM,0.439,0.3437
1489,12/21/19 09:14:32 AM,0.439,0.3432
1490,12/21/19 10:14:32 AM,0.412,0.3427
1491,12/21/19 11:14:32 AM,0.412,0.3432
1492,12/21/19 12:14:32 PM,0.412,0.3427
1493,12/21/19 01:14:32 PM,0.412,0.3432
1494,12/21/19 02:14:32 PM,0.439,0.3427
1495,12/21/19 03:14:32 PM,0.439,0.3432
1496,12/21/19 04:14:32 PM,0.467,0.3427
1497,12/21/19 05:14:32 PM,0.467,0.3427
1498,12/21/19 06:14:32 PM,0.467,0.3427
1499,12/21/19 07:14:32 PM,0.495,0.3427
1500,12/21/19 08:14:32 PM,0.495,0.3432
1501,12/21/19 09:14:32 PM,0.522,0.3432
1502,12/21/19 10:14:32 PM,0.522,0.3427
1503,12/21/19 11:14:32 PM,0.522,0.3432
1504,12/22/19 12:14:32 AM,0.522,0.3427
1505,12/22/19 01:14:32 AM,0.522,0.3432
1506,12/22/19 02:14:32 AM,0.522,0.3427
1507,12/22/19 03:14:32 AM,0.522,0.3432
1508,12/22/19 04:14:32 AM,0.550,0.3432
1509,12/22/19 05:14:32 AM,0.550,0.3432
1510,12/22/19 06:14:32 AM,0.550,0.3427
1511,12/22/19 07:14:32 AM,0.550,0.3432
1512,12/22/19 08:14:32 AM,0.550,0.3432
1513,12/22/19 09:14:32 AM,0.550,0.3432
1514,12/22/19 10:14:32 AM,0.577,0.3422
1515,12/22/19 11:14:32 AM,0.577,0.3432
1516,12/22/19 12:14:32 PM,0.577,0.3422
1517,12/22/19 01:14:32 PM,0.577,0.3432
1518,12/22/19 02:14:32 PM,0.577,0.3422
1519,12/22/19 03:14:32 PM,0.577,0.3432
1520,12/22/19 04:14:32 PM,0.577,0.3427
1521,12/22/19 05:14:32 PM,0.577,0.3432
1522,12/22/19 06:14:32 PM,0.577,0.3422
1523,12/22/19 07:14:32 PM,0.577,0.3432
1524,12/22/19 08:14:32 PM,0.577,0.3422
1525,12/22/19 09:14:32 PM,0.605,0.3432
1526,12/22/19 10:14:32 PM,0.577,0.3422
1527,12/22/19 11:14:32 PM,0.577,0.3432
1528,12/23/19 12:14:32 AM,0.577,0.3427
1529,12/23/19 01:14:32 AM,0.577,0.3432
1530,12/23/19 02:14:32 AM,0.577,0.3432
1531,12/23/19 03:14:32 AM,0.577,0.3437
1532,12/23/19 04:14:32 AM,0.605,0.3437
1533,12/23/19 05:14:32 AM,0.605,0.3437
1534,12/23/19 06:14:32 AM,0.605,0.3432
1535,12/23/19 07:14:32 AM,0.605,0.3437
1536,12/23/19 08:14:32 AM,0.605,0.3432
1537,12/23/19 09:14:32 AM,0.605,0.3441
1538,12/23/19 10:14:32 AM,0.605,0.3441
1539,12/23/19 11:14:32 AM,0.632,0.3441
1540,12/23/19 12:14:32 PM,0.632,0.3441
1541,12/23/19 01:14:32 PM,0.632,0.3441
1542,12/23/19 02:14:32 PM,0.632,0.3437
1543,12/23/19 03:14:32 PM,0.632,0.3441
1544,12/23/19 04:14:32 PM,0.632,0.3447
1545,12/23/19 05:14:32 PM,0.632,0.3447
1546,12/23/19 06:14:32 PM,0.632,0.3447
1547,12/23/19 07:14:32 PM,0.632,0.3447
1548,12/23/19 08:14:32 PM,0.632,0.3447
1549,12/23/19 09:14:32 PM,0.632,0.3451
1550,12/23/19 10:14:32 PM,0.632,0.3451
1551,12/23/19 11:14:32 PM,0.632,0.3451
1552,12/24/19 12:14:32 AM,0.632,0.3451
1553,12/24/19 01:14:32 AM,0.632,0.3451
1554,12/24/19 02:14:32 AM,0.632,0.3451
1555,12/24/19 03:14:32 AM,0.632,0.3457
1556,12/24/19 04:14:32 AM,0.632,0.3457
1557,12/24/19 05:14:32 AM,0.632,0.3457
1558,12/24/19 06:14:32 AM,0.632,0.3457
1559,12/24/19 07:14:32 AM,0.632,0.3457
1560,12/24/19 08:14:32 AM,0.632,0.3451
1561,12/24/19 09:14:32 AM,0.660,0.3457
1562,12/24/19 10:14:32 AM,0.632,0.3457
1563,12/24/19 11:14:32 AM,0.632,0.3461
1564,12/24/19 12:14:32 PM,0.660,0.3457
1565,12/24/19 01:14:32 PM,0.660,0.3461
1566,12/24/19 02:14:32 PM,0.660,0.3451
1567,12/24/19 03:14:32 PM,0.660,0.3457
1568,12/24/19 04:14:32 PM,0.660,0.3451
1569,12/24/19 05:14:32 PM,0.660,0.3461
1570,12/24/19 06:14:32 PM,0.660,0.3461
1571,12/24/19 07:14:32 PM,0.660,0.3461
1572,12/24/19 08:14:32 PM,0.660,0.3451
1573,12/24/19 09:14:32 PM,0.660,0.3461
1574,12/24/19 10:14:32 PM,0.660,0.3461
1575,12/24/19 11:14:32 PM,0.660,0.3461
1576,12/25/19 12:14:32 AM,0.660,0.3461
1577,12/25/19 01:14:32 AM,0.660,0.3461
1578,12/25/19 02:14:32 AM,0.660,0.3457
1579,12/25/19 03:14:32 AM,0.687,0.3466
1580,12/25/19 04:14:32 AM,0.687,0.3457
1581,12/25/19 05:14:32 AM,0.687,0.3466
1582,12/25/19 06:14:32 AM,0.687,0.3457
1583,12/25/19 07:14:32 AM,0.687,0.3466
1584,12/25/19 08:14:32 AM,0.687,0.3457
1585,12/25/19 09:14:32 AM,0.687,0.3466
1586,12/25/19 10:14:32 AM,0.687,0.3457
1587,12/25/19 11:14:32 AM,0.687,0.3466
1588,12/25/19 12:14:32 PM,0.687,0.3457
1589,12/25/19 01:14:32 PM,0.715,0.3466
1590,12/25/19 02:14:32 PM,0.715,0.3466
1591,12/25/19 03:14:32 PM,0.715,0.3466
1592,12/25/19 04:14:32 PM,0.715,0.3461
1593,12/25/19 05:14:32 PM,0.715,0.3466
1594,12/25/19 06:14:32 PM,0.687,0.3466
1595,12/25/19 07:14:32 PM,0.687,0.3466
1596,12/25/19 08:14:32 PM,0.687,0.3471
1597,12/25/19 09:14:32 PM,0.687,0.3476
1598,12/25/19 10:14:32 PM,0.687,0.3481
1599,12/25/19 11:14:32 PM,0.687,0.3486
1600,12/26/19 12:14:32 AM,0.687,0.3476
1601,12/26/19 01:14:32 AM,0.687,0.3490
1602,12/26/19 02:14:32 AM,0.660,0.3490
1603,12/26/19 03:14:32 AM,0.660,0.3496
1604,12/26/19 04:14:32 AM,0.660,0.3490
1605,12/26/19 05:14:32 AM,0.660,0.3500
1606,12/26/19 06:14:32 AM,0.660,0.3500
1607,12/26/19 07:14:32 AM,0.660,0.3506
1608,12/26/19 08:14:32 AM,0.660,0.3500
1609,12/26/19 09:14:32 AM,0.660,0.3516
1610,12/26/19 10:14:32 AM,0.660,0.3516
1611,12/26/19 11:14:32 AM,0.632,0.3547
1612,12/26/19 12:14:32 PM,0.632,0.3557
1613,12/26/19 01:14:32 PM,0.632,0.3590
1614,12/26/19 02:14:32 PM,0.632,0.3605
1615,12/26/19 03:14:32 PM,0.632,0.3649
1616,12/26/19 04:14:32 PM,0.605,0.3683
1617,12/26/19 05:14:32 PM,0.605,0.3699
1618,12/26/19 06:14:32 PM,0.577,0.3688
1619,12/26/19 07:14:32 PM,0.577,0.3688
1620,12/26/19 08:14:32 PM,0.577,0.3671
1621,12/26/19 09:14:32 PM,0.605,0.3677
1622,12/26/19 10:14:32 PM,0.605,0.3666
1623,12/26/19 11:14:32 PM,0.605,0.3660
1624,12/27/19 12:14:32 AM,0.632,0.3649
1625,12/27/19 01:14:32 AM,0.632,0.3649
1626,12/27/19 02:14:32 AM,0.632,0.3632
1627,12/27/19 03:14:32 AM,0.632,0.3638
1628,12/27/19 04:14:32 AM,0.632,0.3628
1629,12/27/19 05:14:32 AM,0.632,0.3632
1630,12/27/19 06:14:32 AM,0.632,0.3622
1631,12/27/19 07:14:32 AM,0.632,0.3628
1632,12/27/19 08:14:32 AM,0.632,0.3611
1633,12/27/19 09:14:32 AM,0.632,0.3616
1634,12/27/19 10:14:32 AM,0.660,0.3611
1635,12/27/19 11:14:32 AM,0.660,0.3611
1636,12/27/19 12:14:32 PM,0.687,0.3600
1637,12/27/19 01:14:32 PM,0.687,0.3605
1638,12/27/19 02:14:32 PM,0.687,0.3594
1639,12/27/19 03:14:32 PM,0.687,0.3600
1640,12/27/19 04:14:32 PM,0.687,0.3600
1641,12/27/19 05:14:32 PM,0.687,0.3594
1642,12/27/19 06:14:32 PM,0.687,0.3590
1643,12/27/19 07:14:32 PM,0.687,0.3594
1644,12/27/19 08:14:32 PM,0.687,0.3590
1645,12/27/19 09:14:32 PM,0.687,0.3590
1646,12/27/19 10:14:32 PM,0.687,0.3578
1647,12/27/19 11:14:32 PM,0.687,0.3584
1648,12/28/19 12:14:32 AM,0.715,0.3573
1649,12/28/19 01:14:32 AM,0.687,0.3578
1650,12/28/19 02:14:32 AM,0.687,0.3568
1651,12/28/19 03:14:32 AM,0.687,0.3573
1652,12/28/19 04:14:32 AM,0.660,0.3563
1653,12/28/19 05:14:32 AM,0.632,0.3568
1654,12/28/19 06:14:32 AM,0.632,0.3557
1655,12/28/19 07:14:32 AM,0.605,0.3563
1656,12/28/19 08:14:32 AM,0.577,0.3553
1657,12/28/19 09:14:32 AM,0.550,0.3553
1658,12/28/19 10:14:32 AM,0.495,0.3553
1659,12/28/19 11:14:32 AM,0.467,0.3547
1660,12/28/19 12:14:32 PM,0.467,0.3553
1661,12/28/19 01:14:32 PM,0.522,0.3542
1662,12/28/19 02:14:32 PM,0.522,0.3547
1663,12/28/19 03:14:32 PM,0.522,0.3547
1664,12/28/19 04:14:32 PM,0.550,0.3537
1665,12/28/19 05:14:32 PM,0.577,0.3542
1666,12/28/19 06:14:32 PM,0.577,0.3542
1667,12/28/19 07:14:32 PM,0.605,0.3542
1668,12/28/19 08:14:32 PM,0.605,0.3542
1669,12/28/19 09:14:32 PM,0.632,0.3542
1670,12/28/19 10:14:32 PM,0.632,0.3537
1671,12/28/19 11:14:32 PM,0.632,0.3537
1672,12/29/19 12:14:32 AM,0.632,0.3537
1673,12/29/19 01:14:32 AM,0.660,0.3537
1674,12/29/19 02:14:32 AM,0.660,0.3531
1675,12/29/19 03:14:32 AM,0.660,0.3531
1676,12/29/19 04:14:32 AM,0.660,0.3526
1677,12/29/19 05:14:32 AM,0.632,0.3568
1678,12/29/19 06:14:32 AM,0.632,0.3616
1679,12/29/19 07:14:32 AM,0.550,0.3751
1680,12/29/19 08:14:32 AM,0.495,0.3793
1681,12/29/19 09:14:32 AM,0.467,0.3793
1682,12/29/19 10:14:32 AM,0.356,0.3816
1683,12/29/19 11:14:32 AM,0.273,0.3854
1684,12/29/19 12:14:32 PM,0.329,0.3787
1685,12/29/19 01:14:32 PM,0.356,0.3762
1686,12/29/19 02:14:32 PM,0.384,0.3751
1687,12/29/19 03:14:32 PM,0.412,0.3758
1688,12/29/19 04:14:32 PM,0.439,0.3740
1689,12/29/19 05:14:32 PM,0.439,0.3734
1690,12/29/19 06:14:32 PM,0.439,0.3722
1691,12/29/19 07:14:32 PM,0.467,0.3722
1692,12/29/19 08:14:32 PM,0.467,0.3705
1693,12/29/19 09:14:32 PM,0.522,0.3705
1694,12/29/19 10:14:32 PM,0.522,0.3688
1695,12/29/19 11:14:32 PM,0.550,0.3694
1696,12/30/19 12:14:32 AM,0.577,0.3683
1697,12/30/19 01:14:32 AM,0.577,0.3683
1698,12/30/19 02:14:32 AM,0.632,0.3677
1699,12/30/19 03:14:32 AM,0.660,0.3694
1700,12/30/19 04:14:32 AM,0.687,0.3705
1701,12/30/19 05:14:32 AM,0.715,0.3729
1702,12/30/19 06:14:32 AM,0.770,0.3722
1703,12/30/19 07:14:32 AM,0.825,0.3798
1704,12/30/19 08:14:32 AM,0.907,0.3816
1705,12/30/19 09:14:32 AM,0.907,0.3804
1706,12/30/19 10:14:32 AM,0.962,0.3775
1707,12/30/19 11:14:32 AM,1.044,0.3775
1708,12/30/19 12:14:32 PM,1.017,0.3758
1709,12/30/19 01:14:32 PM,0.852,0.3746
1710,12/30/19 02:14:32 PM,0.797,0.3716
1711,12/30/19 03:14:32 PM,0.742,0.3705
1712,12/30/19 04:14:32 PM,0.742,0.3683
1713,12/30/19 05:14:32 PM,0.715,0.3683
1714,12/30/19 06:14:32 PM,0.687,0.3660
1715,12/30/19 07:14:32 PM,0.660,0.3660
1716,12/30/19 08:14:32 PM,0.632,0.3643
1717,12/30/19 09:14:32 PM,0.632,0.3643
1718,12/30/19 10:14:32 PM,0.577,0.3628
1719,12/30/19 11:14:32 PM,0.577,0.3628
1720,12/31/19 12:14:32 AM,0.550,0.3616
1721,12/31/19 01:14:32 AM,0.550,0.3611
1722,12/31/19 02:14:32 AM,0.550,0.3605
1723,12/31/19 03:14:32 AM,0.550,0.3605
1724,12/31/19 04:14:32 AM,0.550,0.3594
1725,12/31/19 05:14:32 AM,0.550,0.3590
1726,12/31/19 06:14:32 AM,0.550,0.3584
1727,12/31/19 07:14:32 AM,0.550,0.3590
1728,12/31/19 08:14:32 AM,0.550,0.3584
1729,12/31/19 09:14:32 AM,0.550,0.3578
1730,12/31/19 10:14:32 AM,0.550,0.3573
1731,12/31/19 11:14:32 AM,0.550,0.3578
1732,12/31/19 12:14:32 PM,0.550,0.3568
1733,12/31/19 01:14:32 PM,0.550,0.3573
1734,12/31/19 02:14:32 PM,0.550,0.3563
1735,12/31/19 03:14:32 PM,0.550,0.3568
1736,12/31/19 04:14:32 PM,0.550,0.3557
1737,12/31/19 05:14:32 PM,0.550,0.3563
1738,12/31/19 06:14:32 PM,0.550,0.3557
1739,12/31/19 07:14:32 PM,0.550,0.3563
1740,12/31/19 08:14:32 PM,0.550,0.3553
1741,12/31/19 09:14:32 PM,0.550,0.3557
1742,12/31/19 10:14:32 PM,0.550,0.3547
1743,12/31/19 11:14:32 PM,0.550,0.3557
1744,01/01/20 12:14:32 AM,0.550,0.3547
1745,01/01/20 01:14:32 AM,0.550,0.3553
1746,01/01/20 02:14:32 AM,0.550,0.3542
1747,01/01/20 03:14:32 AM,0.550,0.3553
1748,01/01/20 04:14:32 AM,0.550,0.3547
1749,01/01/20 05:14:32 AM,0.550,0.3547
1750,01/01/20 06:14:32 AM,0.550,0.3547
1751,01/01/20 07:14:32 AM,0.550,0.3547
1752,01/01/20 08:14:32 AM,0.550,0.3537
