"Plot Title: Site 41"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468801, SEN S/N: 20462389)","Water Content, m³/m³ (LGR S/N: 20468801, SEN S/N: 20471701)"
4464,04/23/20 01:49:39 PM,1.967,0.2793
4465,04/23/20 02:49:39 PM,2.128,0.2793
4466,04/23/20 03:49:39 PM,2.236,0.2790
4467,04/23/20 04:49:39 PM,2.316,0.2790
4468,04/23/20 05:49:39 PM,2.370,0.2786
4469,04/23/20 06:49:39 PM,2.370,0.2783
4470,04/23/20 07:49:39 PM,2.370,0.2783
4471,04/23/20 08:49:39 PM,2.343,0.2780
4472,04/23/20 09:49:39 PM,2.289,0.2780
4473,04/23/20 10:49:39 PM,2.236,0.2776
4474,04/23/20 11:49:39 PM,2.182,0.2773
4475,04/24/20 12:49:39 AM,2.128,0.2773
4476,04/24/20 01:49:39 AM,2.074,0.2766
4477,04/24/20 02:49:39 AM,2.021,0.2766
4478,04/24/20 03:49:39 AM,1.994,0.2763
4479,04/24/20 04:49:39 AM,1.940,0.2763
4480,04/24/20 05:49:39 AM,1.940,0.2759
4481,04/24/20 06:49:39 AM,1.913,0.2756
4482,04/24/20 07:49:39 AM,1.913,0.2753
4483,04/24/20 08:49:39 AM,2.021,0.2749
4484,04/24/20 09:49:39 AM,2.236,0.2746
4485,04/24/20 10:49:39 AM,2.637,0.2746
4486,04/24/20 11:49:39 AM,3.142,0.2743
4487,04/24/20 12:49:39 PM,3.696,0.2739
4488,04/24/20 01:49:39 PM,4.168,0.2739
4489,04/24/20 02:49:39 PM,4.636,0.2739
4490,04/24/20 03:49:39 PM,5.076,0.2736
4491,04/24/20 04:49:39 PM,5.411,0.2732
4492,04/24/20 05:49:39 PM,5.591,0.2729
4493,04/24/20 06:49:39 PM,5.616,0.2729
4494,04/24/20 07:49:39 PM,5.488,0.2726
4495,04/24/20 08:49:39 PM,5.257,0.2722
4496,04/24/20 09:49:39 PM,4.869,0.2722
4497,04/24/20 10:49:39 PM,4.506,0.2722
4498,04/24/20 11:49:39 PM,4.220,0.2719
4499,04/25/20 12:49:39 AM,3.932,0.2719
4500,04/25/20 01:49:39 AM,3.696,0.2715
4501,04/25/20 02:49:39 AM,3.485,0.2715
4502,04/25/20 03:49:39 AM,3.274,0.2715
4503,04/25/20 04:49:39 AM,3.089,0.2712
4504,04/25/20 05:49:39 AM,2.930,0.2712
4505,04/25/20 06:49:39 AM,2.850,0.2708
4506,04/25/20 07:49:39 AM,2.823,0.2708
4507,04/25/20 08:49:39 AM,2.903,0.2705
4508,04/25/20 09:49:39 AM,3.168,0.2701
4509,04/25/20 10:49:39 AM,3.538,0.2701
4510,04/25/20 11:49:39 AM,3.985,0.2701
4511,04/25/20 12:49:39 PM,4.584,0.2698
4512,04/25/20 01:49:39 PM,5.231,0.2694
4513,04/25/20 02:49:39 PM,5.796,0.2694
4514,04/25/20 03:49:39 PM,6.102,0.2691
4515,04/25/20 04:49:39 PM,6.331,0.2687
4516,04/25/20 05:49:39 PM,6.408,0.2684
4517,04/25/20 06:49:39 PM,6.382,0.2687
4518,04/25/20 07:49:39 PM,6.230,0.2684
4519,04/25/20 08:49:39 PM,5.975,0.2680
4520,04/25/20 09:49:39 PM,5.693,0.2680
4521,04/25/20 10:49:39 PM,5.411,0.2680
4522,04/25/20 11:49:39 PM,5.154,0.2677
4523,04/26/20 12:49:39 AM,4.895,0.2677
4524,04/26/20 01:49:39 AM,4.688,0.2680
4525,04/26/20 02:49:39 AM,4.428,0.2677
4526,04/26/20 03:49:39 AM,4.194,0.2677
4527,04/26/20 04:49:39 AM,3.985,0.2673
4528,04/26/20 05:49:39 AM,3.749,0.2673
4529,04/26/20 06:49:39 AM,3.564,0.2673
4530,04/26/20 07:49:39 AM,3.406,0.2673
4531,04/26/20 08:49:39 AM,3.459,0.2670
4532,04/26/20 09:49:39 AM,3.749,0.2670
4533,04/26/20 10:49:39 AM,4.298,0.2666
4534,04/26/20 11:49:39 AM,4.973,0.2664
4535,04/26/20 12:49:39 PM,5.821,0.2664
4536,04/26/20 01:49:39 PM,6.763,0.2657
4537,04/26/20 02:49:39 PM,7.745,0.2657
4538,04/26/20 03:49:39 PM,8.295,0.2653
4539,04/26/20 04:49:39 PM,8.295,0.2650
4540,04/26/20 05:49:39 PM,8.045,0.2646
4541,04/26/20 06:49:39 PM,7.745,0.2646
4542,04/26/20 07:49:39 PM,7.393,0.2646
4543,04/26/20 08:49:39 PM,7.015,0.2646
4544,04/26/20 09:49:39 PM,6.611,0.2646
4545,04/26/20 10:49:39 PM,6.255,0.2642
4546,04/26/20 11:49:39 PM,5.949,0.2642
4547,04/27/20 12:49:39 AM,5.693,0.2642
4548,04/27/20 01:49:39 AM,5.488,0.2642
4549,04/27/20 02:49:39 AM,5.282,0.2639
4550,04/27/20 03:49:39 AM,5.076,0.2642
4551,04/27/20 04:49:39 AM,4.869,0.2639
4552,04/27/20 05:49:39 AM,4.662,0.2639
4553,04/27/20 06:49:39 AM,4.480,0.2639
4554,04/27/20 07:49:39 AM,4.402,0.2639
4555,04/27/20 08:49:39 AM,4.480,0.2639
4556,04/27/20 09:49:39 AM,4.740,0.2635
4557,04/27/20 10:49:39 AM,5.282,0.2632
4558,04/27/20 11:49:39 AM,5.770,0.2628
4559,04/27/20 12:49:39 PM,6.000,0.2628
4560,04/27/20 01:49:39 PM,5.975,0.2621
4561,04/27/20 02:49:39 PM,5.975,0.2621
4562,04/27/20 03:49:39 PM,5.924,0.2615
4563,04/27/20 04:49:39 PM,5.898,0.2680
4564,04/27/20 05:49:39 PM,5.898,0.2746
4565,04/27/20 06:49:39 PM,5.872,0.2766
4566,04/27/20 07:49:39 PM,5.821,0.2813
4567,04/27/20 08:49:39 PM,5.745,0.2834
4568,04/27/20 09:49:39 PM,5.693,0.2827
4569,04/27/20 10:49:39 PM,5.668,0.2821
4570,04/27/20 11:49:39 PM,5.616,0.2821
4571,04/28/20 12:49:39 AM,5.514,0.2813
4572,04/28/20 01:49:39 AM,5.360,0.2810
4573,04/28/20 02:49:39 AM,5.205,0.2803
4574,04/28/20 03:49:39 AM,5.154,0.2796
4575,04/28/20 04:49:39 AM,5.205,0.2793
4576,04/28/20 05:49:39 AM,5.231,0.2786
4577,04/28/20 06:49:39 AM,5.257,0.2783
4578,04/28/20 07:49:39 AM,5.308,0.2776
4579,04/28/20 08:49:39 AM,5.437,0.2773
4580,04/28/20 09:49:39 AM,5.770,0.2766
4581,04/28/20 10:49:39 AM,6.357,0.2763
4582,04/28/20 11:49:39 AM,6.940,0.2763
4583,04/28/20 12:49:39 PM,7.544,0.2756
4584,04/28/20 01:49:39 PM,8.095,0.2753
4585,04/28/20 02:49:39 PM,8.643,0.2749
4586,04/28/20 03:49:39 PM,8.792,0.2743
4587,04/28/20 04:49:39 PM,9.064,0.2739
4588,04/28/20 05:49:39 PM,9.040,0.2736
4589,04/28/20 06:49:39 PM,8.965,0.2736
4590,04/28/20 07:49:39 PM,8.841,0.2732
4591,04/28/20 08:49:39 PM,8.593,0.2729
4592,04/28/20 09:49:39 PM,8.394,0.2726
4593,04/28/20 10:49:39 PM,8.245,0.2722
4594,04/28/20 11:49:39 PM,8.095,0.2719
4595,04/29/20 12:49:39 AM,7.970,0.2719
4596,04/29/20 01:49:39 AM,7.895,0.2715
4597,04/29/20 02:49:39 AM,7.920,0.2715
4598,04/29/20 03:49:39 AM,7.920,0.2743
4599,04/29/20 04:49:39 AM,7.895,0.2830
4600,04/29/20 05:49:39 AM,7.870,0.2890
4601,04/29/20 06:49:39 AM,7.820,0.2952
4602,04/29/20 07:49:39 AM,7.745,0.2952
4603,04/29/20 08:49:39 AM,7.745,0.2984
4604,04/29/20 09:49:39 AM,7.770,0.3008
4605,04/29/20 10:49:39 AM,7.820,0.2987
4606,04/29/20 11:49:39 AM,7.870,0.2970
4607,04/29/20 12:49:39 PM,7.870,0.2946
4608,04/29/20 01:49:39 PM,7.895,0.2952
4609,04/29/20 02:49:39 PM,7.970,0.2959
4610,04/29/20 03:49:39 PM,7.945,0.2987
4611,04/29/20 04:49:39 PM,7.920,0.2979
4612,04/29/20 05:49:39 PM,7.820,0.2987
4613,04/29/20 06:49:39 PM,7.645,0.2963
4614,04/29/20 07:49:39 PM,7.444,0.2932
4615,04/29/20 08:49:39 PM,7.142,0.2949
4616,04/29/20 09:49:39 PM,6.940,0.2925
4617,04/29/20 10:49:39 PM,6.763,0.2904
4618,04/29/20 11:49:39 PM,6.611,0.2884
4619,04/30/20 12:49:39 AM,6.484,0.2874
4620,04/30/20 01:49:39 AM,6.331,0.2864
4621,04/30/20 02:49:39 AM,6.204,0.2857
4622,04/30/20 03:49:39 AM,6.077,0.2847
4623,04/30/20 04:49:39 AM,5.949,0.2844
4624,04/30/20 05:49:39 AM,5.847,0.2837
4625,04/30/20 06:49:39 AM,5.770,0.2830
4626,04/30/20 07:49:39 AM,5.693,0.2824
4627,04/30/20 08:49:39 AM,5.616,0.2817
4628,04/30/20 09:49:39 AM,5.642,0.2813
4629,04/30/20 10:49:39 AM,5.616,0.2813
4630,04/30/20 11:49:39 AM,5.668,0.2806
4631,04/30/20 12:49:39 PM,5.591,0.2806
4632,04/30/20 01:49:39 PM,5.719,0.2800
4633,04/30/20 02:49:39 PM,5.821,0.2796
4634,04/30/20 03:49:39 PM,5.821,0.2803
4635,04/30/20 04:49:39 PM,5.745,0.2850
4636,04/30/20 05:49:39 PM,5.719,0.2844
4637,04/30/20 06:49:39 PM,5.693,0.2840
4638,04/30/20 07:49:39 PM,5.668,0.2830
4639,04/30/20 08:49:39 PM,5.616,0.2824
4640,04/30/20 09:49:39 PM,5.462,0.2817
4641,04/30/20 10:49:39 PM,5.257,0.2810
4642,04/30/20 11:49:39 PM,5.024,0.2803
4643,05/01/20 12:49:39 AM,4.792,0.2800
4644,05/01/20 01:49:39 AM,4.610,0.2793
4645,05/01/20 02:49:39 AM,4.402,0.2790
4646,05/01/20 03:49:39 AM,4.246,0.2786
4647,05/01/20 04:49:39 AM,4.063,0.2783
4648,05/01/20 05:49:39 AM,3.906,0.2780
4649,05/01/20 06:49:39 AM,3.801,0.2776
4650,05/01/20 07:49:39 AM,3.749,0.2773
4651,05/01/20 08:49:39 AM,3.854,0.2770
4652,05/01/20 09:49:39 AM,4.350,0.2766
4653,05/01/20 10:49:39 AM,5.231,0.2759
4654,05/01/20 11:49:39 AM,6.000,0.2756
4655,05/01/20 12:49:39 PM,7.066,0.2753
4656,05/01/20 01:49:39 PM,8.070,0.2749
4657,05/01/20 02:49:39 PM,9.262,0.2743
4658,05/01/20 03:49:39 PM,9.952,0.2736
4659,05/01/20 04:49:39 PM,10.149,0.2732
4660,05/01/20 05:49:39 PM,9.977,0.2729
4661,05/01/20 06:49:39 PM,9.632,0.2729
4662,05/01/20 07:49:39 PM,9.262,0.2726
4663,05/01/20 08:49:39 PM,8.916,0.2722
4664,05/01/20 09:49:39 PM,8.593,0.2719
4665,05/01/20 10:49:39 PM,8.344,0.2719
4666,05/01/20 11:49:39 PM,8.120,0.2715
4667,05/02/20 12:49:39 AM,7.945,0.2715
4668,05/02/20 01:49:39 AM,7.770,0.2712
4669,05/02/20 02:49:39 AM,7.645,0.2712
4670,05/02/20 03:49:39 AM,7.519,0.2708
4671,05/02/20 04:49:39 AM,7.419,0.2708
4672,05/02/20 05:49:39 AM,7.318,0.2705
4673,05/02/20 06:49:39 AM,7.268,0.2705
4674,05/02/20 07:49:39 AM,7.268,0.2701
4675,05/02/20 08:49:39 AM,7.343,0.2698
4676,05/02/20 09:49:39 AM,7.544,0.2698
4677,05/02/20 10:49:39 AM,7.820,0.2694
4678,05/02/20 11:49:39 AM,8.469,0.2691
4679,05/02/20 12:49:39 PM,9.485,0.2684
4680,05/02/20 01:49:39 PM,10.516,0.2677
4681,05/02/20 02:49:39 PM,11.613,0.2670
4682,05/02/20 03:49:39 PM,11.856,0.2666
4683,05/02/20 04:49:39 PM,11.856,0.2666
4684,05/02/20 05:49:39 PM,11.710,0.2664
4685,05/02/20 06:49:39 PM,11.443,0.2660
4686,05/02/20 07:49:39 PM,11.175,0.2660
4687,05/02/20 08:49:39 PM,10.834,0.2657
4688,05/02/20 09:49:39 PM,10.467,0.2657
4689,05/02/20 10:49:39 PM,10.198,0.2657
4690,05/02/20 11:49:39 PM,9.928,0.2657
4691,05/03/20 12:49:39 AM,9.682,0.2653
4692,05/03/20 01:49:39 AM,9.435,0.2657
4693,05/03/20 02:49:39 AM,9.238,0.2657
4694,05/03/20 03:49:39 AM,8.990,0.2657
4695,05/03/20 04:49:39 AM,8.717,0.2653
4696,05/03/20 05:49:39 AM,8.444,0.2657
4697,05/03/20 06:49:39 AM,8.170,0.2653
4698,05/03/20 07:49:39 AM,7.995,0.2653
4699,05/03/20 08:49:39 AM,8.020,0.2653
4700,05/03/20 09:49:39 AM,8.295,0.2650
4701,05/03/20 10:49:39 AM,8.866,0.2642
4702,05/03/20 11:49:39 AM,9.460,0.2635
4703,05/03/20 12:49:39 PM,10.271,0.2628
4704,05/03/20 01:49:39 PM,11.005,0.2624
4705,05/03/20 02:49:39 PM,12.025,0.2611
4706,05/03/20 03:49:39 PM,12.171,0.2604
4707,05/03/20 04:49:39 PM,12.074,0.2600
4708,05/03/20 05:49:39 PM,11.589,0.2600
4709,05/03/20 06:49:39 PM,10.907,0.2600
4710,05/03/20 07:49:39 PM,10.271,0.2604
4711,05/03/20 08:49:39 PM,9.657,0.2607
4712,05/03/20 09:49:39 PM,9.114,0.2615
4713,05/03/20 10:49:39 PM,8.668,0.2615
4714,05/03/20 11:49:39 PM,8.319,0.2615
4715,05/04/20 12:49:39 AM,8.045,0.2618
4716,05/04/20 01:49:39 AM,7.795,0.2615
4717,05/04/20 02:49:39 AM,7.519,0.2618
4718,05/04/20 03:49:39 AM,7.293,0.2615
4719,05/04/20 04:49:39 AM,7.091,0.2615
4720,05/04/20 05:49:39 AM,6.914,0.2611
4721,05/04/20 06:49:39 AM,6.737,0.2611
4722,05/04/20 07:49:39 AM,6.585,0.2611
4723,05/04/20 08:49:39 AM,6.458,0.2611
4724,05/04/20 09:49:39 AM,6.509,0.2607
4725,05/04/20 10:49:39 AM,6.661,0.2607
4726,05/04/20 11:49:39 AM,7.091,0.2600
4727,05/04/20 12:49:39 PM,7.845,0.2596
4728,05/04/20 01:49:39 PM,8.593,0.2592
4729,05/04/20 02:49:39 PM,9.485,0.2582
4730,05/04/20 03:49:39 PM,9.805,0.2575
4731,05/04/20 04:49:39 PM,9.682,0.2575
4732,05/04/20 05:49:39 PM,9.410,0.2575
4733,05/04/20 06:49:39 PM,9.064,0.2575
4734,05/04/20 07:49:39 PM,8.693,0.2575
4735,05/04/20 08:49:39 PM,8.220,0.2579
4736,05/04/20 09:49:39 PM,7.770,0.2579
4737,05/04/20 10:49:39 PM,7.343,0.2579
4738,05/04/20 11:49:39 PM,7.041,0.2579
4739,05/05/20 12:49:39 AM,6.737,0.2579
4740,05/05/20 01:49:39 AM,6.458,0.2579
4741,05/05/20 02:49:39 AM,6.230,0.2579
4742,05/05/20 03:49:39 AM,6.102,0.2575
4743,05/05/20 04:49:39 AM,5.898,0.2575
4744,05/05/20 05:49:39 AM,5.668,0.2579
4745,05/05/20 06:49:39 AM,5.488,0.2575
4746,05/05/20 07:49:39 AM,5.462,0.2575
4747,05/05/20 08:49:39 AM,5.514,0.2575
4748,05/05/20 09:49:39 AM,5.745,0.2571
4749,05/05/20 10:49:39 AM,6.077,0.2567
4750,05/05/20 11:49:39 AM,6.661,0.2564
4751,05/05/20 12:49:39 PM,7.494,0.2557
4752,05/05/20 01:49:39 PM,7.870,0.2553
4753,05/05/20 02:49:39 PM,8.195,0.2550
4754,05/05/20 03:49:39 PM,8.444,0.2546
4755,05/05/20 04:49:39 PM,8.693,0.2542
4756,05/05/20 05:49:39 PM,8.593,0.2542
4757,05/05/20 06:49:39 PM,8.394,0.2538
4758,05/05/20 07:49:39 PM,8.095,0.2542
4759,05/05/20 08:49:39 PM,7.720,0.2538
4760,05/05/20 09:49:39 PM,7.293,0.2542
4761,05/05/20 10:49:39 PM,6.965,0.2542
4762,05/05/20 11:49:39 PM,6.661,0.2542
4763,05/06/20 12:49:39 AM,6.433,0.2542
4764,05/06/20 01:49:39 AM,6.281,0.2542
4765,05/06/20 02:49:39 AM,6.051,0.2542
4766,05/06/20 03:49:39 AM,5.796,0.2542
4767,05/06/20 04:49:39 AM,5.565,0.2542
4768,05/06/20 05:49:39 AM,5.360,0.2542
4769,05/06/20 06:49:39 AM,5.154,0.2538
4770,05/06/20 07:49:39 AM,5.050,0.2538
4771,05/06/20 08:49:39 AM,5.076,0.2538
4772,05/06/20 09:49:39 AM,5.385,0.2538
4773,05/06/20 10:49:39 AM,5.949,0.2532
4774,05/06/20 11:49:39 AM,6.484,0.2528
4775,05/06/20 12:49:39 PM,7.469,0.2520
4776,05/06/20 01:49:39 PM,8.394,0.2509
4777,05/06/20 02:49:39 PM,9.460,0.2502
4778,05/06/20 03:49:39 PM,9.879,0.2494
4779,05/06/20 04:49:39 PM,9.879,0.2490
4780,05/06/20 05:49:39 PM,9.583,0.2487
4781,05/06/20 06:49:39 PM,9.287,0.2483
4782,05/06/20 07:49:39 PM,8.941,0.2487
4783,05/06/20 08:49:39 PM,8.543,0.2487
4784,05/06/20 09:49:39 PM,8.170,0.2490
4785,05/06/20 10:49:39 PM,7.795,0.2490
4786,05/06/20 11:49:39 PM,7.494,0.2490
4787,05/07/20 12:49:39 AM,7.217,0.2490
4788,05/07/20 01:49:39 AM,6.990,0.2494
4789,05/07/20 02:49:39 AM,6.914,0.2490
4790,05/07/20 03:49:39 AM,6.788,0.2490
4791,05/07/20 04:49:39 AM,6.585,0.2490
4792,05/07/20 05:49:39 AM,6.306,0.2490
4793,05/07/20 06:49:39 AM,6.102,0.2490
4794,05/07/20 07:49:39 AM,5.949,0.2490
4795,05/07/20 08:49:39 AM,5.898,0.2487
4796,05/07/20 09:49:39 AM,6.128,0.2487
4797,05/07/20 10:49:39 AM,6.611,0.2483
4798,05/07/20 11:49:39 AM,7.041,0.2475
4799,05/07/20 12:49:39 PM,7.820,0.2468
4800,05/07/20 01:49:39 PM,8.394,0.2464
4801,05/07/20 02:49:39 PM,9.262,0.2452
4802,05/07/20 03:49:39 PM,9.336,0.2445
4803,05/07/20 04:49:39 PM,9.188,0.2441
4804,05/07/20 05:49:39 PM,8.841,0.2441
4805,05/07/20 06:49:39 PM,8.519,0.2441
4806,05/07/20 07:49:39 PM,8.070,0.2445
4807,05/07/20 08:49:39 PM,7.569,0.2445
4808,05/07/20 09:49:39 PM,7.116,0.2449
4809,05/07/20 10:49:39 PM,6.712,0.2449
4810,05/07/20 11:49:39 PM,6.408,0.2452
4811,05/08/20 12:49:39 AM,6.102,0.2452
4812,05/08/20 01:49:39 AM,5.898,0.2456
4813,05/08/20 02:49:39 AM,5.693,0.2456
4814,05/08/20 03:49:39 AM,5.462,0.2456
4815,05/08/20 04:49:39 AM,5.308,0.2452
4816,05/08/20 05:49:39 AM,5.154,0.2456
4817,05/08/20 06:49:39 AM,4.973,0.2452
4818,05/08/20 07:49:39 AM,4.844,0.2456
4819,05/08/20 08:49:39 AM,4.766,0.2456
4820,05/08/20 09:49:39 AM,4.740,0.2452
4821,05/08/20 10:49:39 AM,4.740,0.2452
4822,05/08/20 11:49:39 AM,4.714,0.2452
4823,05/08/20 12:49:39 PM,4.584,0.2449
4824,05/08/20 01:49:39 PM,5.076,0.2553
4825,05/08/20 02:49:39 PM,5.128,0.2585
4826,05/08/20 03:49:39 PM,5.488,0.2596
4827,05/08/20 04:49:39 PM,5.437,0.2596
4828,05/08/20 05:49:39 PM,5.282,0.2600
4829,05/08/20 06:49:39 PM,5.024,0.2600
4830,05/08/20 07:49:39 PM,4.792,0.2600
4831,05/08/20 08:49:39 PM,4.480,0.2600
4832,05/08/20 09:49:39 PM,4.168,0.2596
4833,05/08/20 10:49:39 PM,3.985,0.2596
4834,05/08/20 11:49:39 PM,3.827,0.2596
4835,05/09/20 12:49:39 AM,3.670,0.2596
4836,05/09/20 01:49:39 AM,3.512,0.2592
4837,05/09/20 02:49:39 AM,3.327,0.2592
4838,05/09/20 03:49:39 AM,3.195,0.2592
4839,05/09/20 04:49:39 AM,3.036,0.2592
4840,05/09/20 05:49:39 AM,2.956,0.2589
4841,05/09/20 06:49:39 AM,2.903,0.2589
4842,05/09/20 07:49:39 AM,2.930,0.2585
4843,05/09/20 08:49:39 AM,2.983,0.2585
4844,05/09/20 09:49:39 AM,3.274,0.2582
4845,05/09/20 10:49:39 AM,3.591,0.2579
4846,05/09/20 11:49:39 AM,4.037,0.2575
4847,05/09/20 12:49:39 PM,4.714,0.2571
4848,05/09/20 01:49:39 PM,5.565,0.2564
4849,05/09/20 02:49:39 PM,6.535,0.2557
4850,05/09/20 03:49:39 PM,6.965,0.2553
4851,05/09/20 04:49:39 PM,6.965,0.2550
4852,05/09/20 05:49:39 PM,6.839,0.2546
4853,05/09/20 06:49:39 PM,6.636,0.2546
4854,05/09/20 07:49:39 PM,6.458,0.2546
4855,05/09/20 08:49:39 PM,6.281,0.2546
4856,05/09/20 09:49:39 PM,6.026,0.2546
4857,05/09/20 10:49:39 PM,5.796,0.2542
4858,05/09/20 11:49:39 PM,5.642,0.2542
4859,05/10/20 12:49:39 AM,5.539,0.2542
4860,05/10/20 01:49:39 AM,5.462,0.2542
4861,05/10/20 02:49:39 AM,5.360,0.2538
4862,05/10/20 03:49:39 AM,5.257,0.2538
4863,05/10/20 04:49:39 AM,5.128,0.2538
4864,05/10/20 05:49:39 AM,4.999,0.2538
4865,05/10/20 06:49:39 AM,4.844,0.2534
4866,05/10/20 07:49:39 AM,4.688,0.2534
4867,05/10/20 08:49:39 AM,4.584,0.2532
4868,05/10/20 09:49:39 AM,4.506,0.2532
4869,05/10/20 10:49:39 AM,4.428,0.2532
4870,05/10/20 11:49:39 AM,4.324,0.2532
4871,05/10/20 12:49:39 PM,4.272,0.2528
4872,05/10/20 01:49:39 PM,4.194,0.2528
4873,05/10/20 02:49:39 PM,4.115,0.2528
4874,05/10/20 03:49:39 PM,4.037,0.2524
4875,05/10/20 04:49:39 PM,3.958,0.2505
4876,05/10/20 05:49:39 PM,3.854,0.2498
4877,05/10/20 06:49:39 PM,3.722,0.2520
4878,05/10/20 07:49:39 PM,3.643,0.2560
4879,05/10/20 08:49:39 PM,3.617,0.2585
4880,05/10/20 09:49:39 PM,3.591,0.2611
4881,05/10/20 10:49:39 PM,3.538,0.2624
4882,05/10/20 11:49:39 PM,3.512,0.2635
4883,05/11/20 12:49:39 AM,3.459,0.2646
4884,05/11/20 01:49:39 AM,3.433,0.2653
4885,05/11/20 02:49:39 AM,3.406,0.2657
4886,05/11/20 03:49:39 AM,3.354,0.2660
4887,05/11/20 04:49:39 AM,3.327,0.2660
4888,05/11/20 05:49:39 AM,3.301,0.2660
4889,05/11/20 06:49:39 AM,3.274,0.2660
4890,05/11/20 07:49:39 AM,3.248,0.2660
4891,05/11/20 08:49:39 AM,3.248,0.2657
4892,05/11/20 09:49:39 AM,3.248,0.2657
4893,05/11/20 10:49:39 AM,3.301,0.2653
4894,05/11/20 11:49:39 AM,3.327,0.2650
4895,05/11/20 12:49:39 PM,3.591,0.2834
4896,05/11/20 01:49:39 PM,4.141,0.2881
4897,05/11/20 02:49:39 PM,4.947,0.2861
4898,05/11/20 03:49:39 PM,5.488,0.2844
4899,05/11/20 04:49:39 PM,5.693,0.2830
4900,05/11/20 05:49:39 PM,5.591,0.2817
4901,05/11/20 06:49:39 PM,5.514,0.2810
4902,05/11/20 07:49:39 PM,5.282,0.2800
4903,05/11/20 08:49:39 PM,4.973,0.2793
4904,05/11/20 09:49:39 PM,4.662,0.2786
4905,05/11/20 10:49:39 PM,4.324,0.2783
4906,05/11/20 11:49:39 PM,4.011,0.2776
4907,05/12/20 12:49:39 AM,3.749,0.2773
4908,05/12/20 01:49:39 AM,3.564,0.2770
4909,05/12/20 02:49:39 AM,3.406,0.2766
4910,05/12/20 03:49:39 AM,3.248,0.2763
4911,05/12/20 04:49:39 AM,3.063,0.2759
4912,05/12/20 05:49:39 AM,2.930,0.2756
4913,05/12/20 06:49:39 AM,2.770,0.2753
4914,05/12/20 07:49:39 AM,2.690,0.2749
4915,05/12/20 08:49:39 AM,2.744,0.2746
4916,05/12/20 09:49:39 AM,3.036,0.2743
4917,05/12/20 10:49:39 AM,3.617,0.2739
4918,05/12/20 11:49:39 AM,4.089,0.2736
4919,05/12/20 12:49:39 PM,4.869,0.2732
4920,05/12/20 01:49:39 PM,5.745,0.2726
4921,05/12/20 02:49:39 PM,6.763,0.2719
4922,05/12/20 03:49:39 PM,7.192,0.2715
4923,05/12/20 04:49:39 PM,7.116,0.2712
4924,05/12/20 05:49:39 PM,6.889,0.2708
4925,05/12/20 06:49:39 PM,6.611,0.2705
4926,05/12/20 07:49:39 PM,6.255,0.2705
4927,05/12/20 08:49:39 PM,5.872,0.2705
4928,05/12/20 09:49:39 PM,5.488,0.2701
4929,05/12/20 10:49:39 PM,5.128,0.2701
4930,05/12/20 11:49:39 PM,4.844,0.2698
4931,05/13/20 12:49:39 AM,4.558,0.2698
4932,05/13/20 01:49:39 AM,4.324,0.2698
4933,05/13/20 02:49:39 AM,4.115,0.2698
4934,05/13/20 03:49:39 AM,3.932,0.2694
4935,05/13/20 04:49:39 AM,3.749,0.2694
4936,05/13/20 05:49:39 AM,3.591,0.2691
4937,05/13/20 06:49:39 AM,3.459,0.2691
4938,05/13/20 07:49:39 AM,3.406,0.2687
4939,05/13/20 08:49:39 AM,3.512,0.2684
4940,05/13/20 09:49:39 AM,3.932,0.2680
4941,05/13/20 10:49:39 AM,4.532,0.2677
4942,05/13/20 11:49:39 AM,5.205,0.2677
4943,05/13/20 12:49:39 PM,6.306,0.2670
4944,05/13/20 01:49:39 PM,7.268,0.2666
4945,05/13/20 02:49:39 PM,8.469,0.2660
4946,05/13/20 03:49:39 PM,9.015,0.2653
4947,05/13/20 04:49:39 PM,9.139,0.2650
4948,05/13/20 05:49:39 PM,8.916,0.2650
4949,05/13/20 06:49:39 PM,8.519,0.2646
4950,05/13/20 07:49:39 PM,8.195,0.2646
4951,05/13/20 08:49:39 PM,7.945,0.2646
4952,05/13/20 09:49:39 PM,7.670,0.2642
4953,05/13/20 10:49:39 PM,7.469,0.2642
4954,05/13/20 11:49:39 PM,7.293,0.2639
4955,05/14/20 12:49:39 AM,7.167,0.2639
4956,05/14/20 01:49:39 AM,7.015,0.2635
4957,05/14/20 02:49:39 AM,6.940,0.2635
4958,05/14/20 03:49:39 AM,6.839,0.2635
4959,05/14/20 04:49:39 AM,6.788,0.2635
4960,05/14/20 05:49:39 AM,6.687,0.2632
4961,05/14/20 06:49:39 AM,6.560,0.2628
4962,05/14/20 07:49:39 AM,6.484,0.2628
4963,05/14/20 08:49:39 AM,6.408,0.2628
4964,05/14/20 09:49:39 AM,6.433,0.2628
4965,05/14/20 10:49:39 AM,6.433,0.2624
4966,05/14/20 11:49:39 AM,6.484,0.2653
4967,05/14/20 12:49:39 PM,6.611,0.2719
4968,05/14/20 01:49:39 PM,6.763,0.2726
4969,05/14/20 02:49:39 PM,7.015,0.2726
4970,05/14/20 03:49:39 PM,7.293,0.2726
4971,05/14/20 04:49:39 PM,7.569,0.2722
4972,05/14/20 05:49:39 PM,7.720,0.2722
4973,05/14/20 06:49:39 PM,7.895,0.2719
4974,05/14/20 07:49:39 PM,7.920,0.2715
4975,05/14/20 08:49:39 PM,7.920,0.2712
4976,05/14/20 09:49:39 PM,7.895,0.2708
4977,05/14/20 10:49:39 PM,7.820,0.2705
