"Plot Title: Site 24"
"#","Date Time, GMT-04:00","Temp, °C (LGR S/N: 20468833, SEN S/N: 20462387)","Water Content, m³/m³ (LGR S/N: 20468833, SEN S/N: 20471700)"
2365,01/26/20 11:15:39 PM,0.522,0.2908
2366,01/27/20 12:15:39 AM,0.522,0.2908
2367,01/27/20 01:15:39 AM,0.495,0.2908
2368,01/27/20 02:15:39 AM,0.495,0.2908
2369,01/27/20 03:15:39 AM,0.522,0.2908
2370,01/27/20 04:15:39 AM,0.522,0.2908
2371,01/27/20 05:15:39 AM,0.522,0.2908
2372,01/27/20 06:15:39 AM,0.522,0.2908
2373,01/27/20 07:15:39 AM,0.522,0.2908
2374,01/27/20 08:15:39 AM,0.495,0.2911
2375,01/27/20 09:15:39 AM,0.495,0.2908
2376,01/27/20 10:15:39 AM,0.495,0.2908
2377,01/27/20 11:15:39 AM,0.495,0.2908
2378,01/27/20 12:15:39 PM,0.495,0.2911
2379,01/27/20 01:15:39 PM,0.522,0.2908
2380,01/27/20 02:15:39 PM,0.495,0.2908
2381,01/27/20 03:15:39 PM,0.522,0.2908
2382,01/27/20 04:15:39 PM,0.522,0.2908
2383,01/27/20 05:15:39 PM,0.522,0.2908
2384,01/27/20 06:15:39 PM,0.495,0.2911
2385,01/27/20 07:15:39 PM,0.522,0.2908
2386,01/27/20 08:15:39 PM,0.495,0.2908
2387,01/27/20 09:15:39 PM,0.495,0.2911
2388,01/27/20 10:15:39 PM,0.495,0.2908
2389,01/27/20 11:15:39 PM,0.495,0.2908
2390,01/28/20 12:15:39 AM,0.495,0.2911
2391,01/28/20 01:15:39 AM,0.495,0.2911
2392,01/28/20 02:15:39 AM,0.495,0.2911
2393,01/28/20 03:15:39 AM,0.495,0.2911
2394,01/28/20 04:15:39 AM,0.495,0.2911
2395,01/28/20 05:15:39 AM,0.495,0.2908
2396,01/28/20 06:15:39 AM,0.495,0.2908
2397,01/28/20 07:15:39 AM,0.495,0.2908
2398,01/28/20 08:15:39 AM,0.495,0.2908
2399,01/28/20 09:15:39 AM,0.495,0.2908
2400,01/28/20 10:15:39 AM,0.495,0.2908
2401,01/28/20 11:15:39 AM,0.495,0.2908
2402,01/28/20 12:15:39 PM,0.495,0.2908
2403,01/28/20 01:15:39 PM,0.495,0.2908
2404,01/28/20 02:15:39 PM,0.495,0.2908
2405,01/28/20 03:15:39 PM,0.495,0.2908
2406,01/28/20 04:15:39 PM,0.495,0.2911
2407,01/28/20 05:15:39 PM,0.495,0.2908
2408,01/28/20 06:15:39 PM,0.495,0.2911
2409,01/28/20 07:15:39 PM,0.495,0.2911
2410,01/28/20 08:15:39 PM,0.495,0.2908
2411,01/28/20 09:15:39 PM,0.495,0.2911
2412,01/28/20 10:15:39 PM,0.495,0.2911
2413,01/28/20 11:15:39 PM,0.495,0.2908
2414,01/29/20 12:15:39 AM,0.495,0.2911
2415,01/29/20 01:15:39 AM,0.495,0.2911
2416,01/29/20 02:15:39 AM,0.495,0.2908
2417,01/29/20 03:15:39 AM,0.495,0.2908
2418,01/29/20 04:15:39 AM,0.495,0.2911
2419,01/29/20 05:15:39 AM,0.495,0.2908
2420,01/29/20 06:15:39 AM,0.495,0.2911
2421,01/29/20 07:15:39 AM,0.495,0.2911
2422,01/29/20 08:15:39 AM,0.495,0.2911
2423,01/29/20 09:15:39 AM,0.495,0.2908
2424,01/29/20 10:15:39 AM,0.495,0.2908
2425,01/29/20 11:15:39 AM,0.495,0.2908
2426,01/29/20 12:15:39 PM,0.495,0.2908
2427,01/29/20 01:15:39 PM,0.495,0.2908
2428,01/29/20 02:15:39 PM,0.495,0.2908
2429,01/29/20 03:15:39 PM,0.495,0.2908
2430,01/29/20 04:15:39 PM,0.495,0.2908
2431,01/29/20 05:15:39 PM,0.495,0.2908
2432,01/29/20 06:15:39 PM,0.495,0.2908
2433,01/29/20 07:15:39 PM,0.495,0.2908
2434,01/29/20 08:15:39 PM,0.495,0.2908
2435,01/29/20 09:15:39 PM,0.495,0.2908
2436,01/29/20 10:15:39 PM,0.495,0.2904
2437,01/29/20 11:15:39 PM,0.495,0.2904
2438,01/30/20 12:15:39 AM,0.495,0.2904
2439,01/30/20 01:15:39 AM,0.495,0.2904
2440,01/30/20 02:15:39 AM,0.495,0.2904
2441,01/30/20 03:15:39 AM,0.495,0.2904
2442,01/30/20 04:15:39 AM,0.495,0.2904
2443,01/30/20 05:15:39 AM,0.495,0.2901
2444,01/30/20 06:15:39 AM,0.495,0.2901
2445,01/30/20 07:15:39 AM,0.495,0.2901
2446,01/30/20 08:15:39 AM,0.495,0.2901
2447,01/30/20 09:15:39 AM,0.495,0.2901
2448,01/30/20 10:15:39 AM,0.495,0.2901
2449,01/30/20 11:15:39 AM,0.495,0.2901
2450,01/30/20 12:15:39 PM,0.467,0.2901
2451,01/30/20 01:15:39 PM,0.467,0.2898
2452,01/30/20 02:15:39 PM,0.495,0.2898
2453,01/30/20 03:15:39 PM,0.495,0.2901
2454,01/30/20 04:15:39 PM,0.495,0.2901
2455,01/30/20 05:15:39 PM,0.495,0.2898
2456,01/30/20 06:15:39 PM,0.495,0.2898
2457,01/30/20 07:15:39 PM,0.495,0.2898
2458,01/30/20 08:15:39 PM,0.495,0.2898
2459,01/30/20 09:15:39 PM,0.495,0.2898
2460,01/30/20 10:15:39 PM,0.495,0.2898
2461,01/30/20 11:15:39 PM,0.495,0.2898
2462,01/31/20 12:15:39 AM,0.495,0.2898
2463,01/31/20 01:15:39 AM,0.495,0.2898
2464,01/31/20 02:15:39 AM,0.495,0.2898
2465,01/31/20 03:15:39 AM,0.495,0.2898
2466,01/31/20 04:15:39 AM,0.495,0.2895
2467,01/31/20 05:15:39 AM,0.495,0.2898
2468,01/31/20 06:15:39 AM,0.495,0.2895
2469,01/31/20 07:15:39 AM,0.495,0.2895
2470,01/31/20 08:15:39 AM,0.495,0.2898
2471,01/31/20 09:15:39 AM,0.495,0.2895
2472,01/31/20 10:15:39 AM,0.495,0.2895
2473,01/31/20 11:15:39 AM,0.495,0.2895
2474,01/31/20 12:15:39 PM,0.495,0.2895
2475,01/31/20 01:15:39 PM,0.495,0.2895
2476,01/31/20 02:15:39 PM,0.495,0.2895
2477,01/31/20 03:15:39 PM,0.495,0.2895
2478,01/31/20 04:15:39 PM,0.495,0.2895
2479,01/31/20 05:15:39 PM,0.495,0.2895
2480,01/31/20 06:15:39 PM,0.495,0.2895
2481,01/31/20 07:15:39 PM,0.495,0.2890
2482,01/31/20 08:15:39 PM,0.495,0.2890
2483,01/31/20 09:15:39 PM,0.495,0.2890
2484,01/31/20 10:15:39 PM,0.495,0.2890
2485,01/31/20 11:15:39 PM,0.495,0.2890
2486,02/01/20 12:15:39 AM,0.495,0.2890
2487,02/01/20 01:15:39 AM,0.495,0.2887
2488,02/01/20 02:15:39 AM,0.495,0.2890
2489,02/01/20 03:15:39 AM,0.495,0.2890
2490,02/01/20 04:15:39 AM,0.495,0.2890
2491,02/01/20 05:15:39 AM,0.495,0.2890
2492,02/01/20 06:15:39 AM,0.495,0.2890
2493,02/01/20 07:15:39 AM,0.495,0.2890
2494,02/01/20 08:15:39 AM,0.495,0.2895
2495,02/01/20 09:15:39 AM,0.495,0.2890
2496,02/01/20 10:15:39 AM,0.495,0.2890
2497,02/01/20 11:15:39 AM,0.495,0.2890
2498,02/01/20 12:15:39 PM,0.495,0.2890
2499,02/01/20 01:15:39 PM,0.495,0.2890
2500,02/01/20 02:15:39 PM,0.495,0.2890
2501,02/01/20 03:15:39 PM,0.495,0.2890
2502,02/01/20 04:15:39 PM,0.495,0.2895
2503,02/01/20 05:15:39 PM,0.495,0.2890
2504,02/01/20 06:15:39 PM,0.495,0.2895
2505,02/01/20 07:15:39 PM,0.495,0.2890
2506,02/01/20 08:15:39 PM,0.495,0.2895
2507,02/01/20 09:15:39 PM,0.495,0.2890
2508,02/01/20 10:15:39 PM,0.495,0.2895
2509,02/01/20 11:15:39 PM,0.495,0.2890
2510,02/02/20 12:15:39 AM,0.495,0.2895
2511,02/02/20 01:15:39 AM,0.495,0.2895
2512,02/02/20 02:15:39 AM,0.495,0.2895
2513,02/02/20 03:15:39 AM,0.495,0.2895
2514,02/02/20 04:15:39 AM,0.495,0.2895
2515,02/02/20 05:15:39 AM,0.495,0.2895
2516,02/02/20 06:15:39 AM,0.495,0.2895
2517,02/02/20 07:15:39 AM,0.495,0.2895
2518,02/02/20 08:15:39 AM,0.495,0.2895
2519,02/02/20 09:15:39 AM,0.495,0.2895
2520,02/02/20 10:15:39 AM,0.495,0.2895
2521,02/02/20 11:15:39 AM,0.495,0.2890
2522,02/02/20 12:15:39 PM,0.495,0.2895
2523,02/02/20 01:15:39 PM,0.495,0.2895
2524,02/02/20 02:15:39 PM,0.495,0.2895
2525,02/02/20 03:15:39 PM,0.495,0.2895
2526,02/02/20 04:15:39 PM,0.495,0.2895
2527,02/02/20 05:15:39 PM,0.495,0.2895
2528,02/02/20 06:15:39 PM,0.495,0.2895
2529,02/02/20 07:15:39 PM,0.495,0.2895
2530,02/02/20 08:15:39 PM,0.495,0.2895
2531,02/02/20 09:15:39 PM,0.495,0.2895
2532,02/02/20 10:15:39 PM,0.495,0.2895
2533,02/02/20 11:15:39 PM,0.495,0.2895
2534,02/03/20 12:15:39 AM,0.495,0.2895
2535,02/03/20 01:15:39 AM,0.495,0.2895
2536,02/03/20 02:15:39 AM,0.467,0.2895
2537,02/03/20 03:15:39 AM,0.495,0.2895
2538,02/03/20 04:15:39 AM,0.495,0.2895
2539,02/03/20 05:15:39 AM,0.495,0.2895
2540,02/03/20 06:15:39 AM,0.467,0.2895
2541,02/03/20 07:15:39 AM,0.495,0.2895
2542,02/03/20 08:15:39 AM,0.467,0.2898
2543,02/03/20 09:15:39 AM,0.495,0.2898
2544,02/03/20 10:15:39 AM,0.467,0.2898
2545,02/03/20 11:15:39 AM,0.467,0.2898
2546,02/03/20 12:15:39 PM,0.495,0.2901
2547,02/03/20 01:15:39 PM,0.467,0.2898
2548,02/03/20 02:15:39 PM,0.467,0.2898
2549,02/03/20 03:15:39 PM,0.467,0.2898
2550,02/03/20 04:15:39 PM,0.495,0.2898
2551,02/03/20 05:15:39 PM,0.495,0.2898
2552,02/03/20 06:15:39 PM,0.495,0.2898
2553,02/03/20 07:15:39 PM,0.495,0.2898
2554,02/03/20 08:15:39 PM,0.467,0.2901
2555,02/03/20 09:15:39 PM,0.467,0.2901
2556,02/03/20 10:15:39 PM,0.467,0.2901
2557,02/03/20 11:15:39 PM,0.467,0.2901
2558,02/04/20 12:15:39 AM,0.467,0.2901
2559,02/04/20 01:15:39 AM,0.467,0.2901
2560,02/04/20 02:15:39 AM,0.467,0.2901
2561,02/04/20 03:15:39 AM,0.467,0.2901
2562,02/04/20 04:15:39 AM,0.467,0.2901
2563,02/04/20 05:15:39 AM,0.467,0.2901
2564,02/04/20 06:15:39 AM,0.467,0.2901
2565,02/04/20 07:15:39 AM,0.467,0.2901
2566,02/04/20 08:15:39 AM,0.467,0.2904
2567,02/04/20 09:15:39 AM,0.467,0.2901
2568,02/04/20 10:15:39 AM,0.467,0.2904
2569,02/04/20 11:15:39 AM,0.467,0.2901
2570,02/04/20 12:15:39 PM,0.467,0.2901
2571,02/04/20 01:15:39 PM,0.467,0.2901
2572,02/04/20 02:15:39 PM,0.467,0.2901
2573,02/04/20 03:15:39 PM,0.467,0.2901
2574,02/04/20 04:15:39 PM,0.467,0.2901
2575,02/04/20 05:15:39 PM,0.467,0.2901
2576,02/04/20 06:15:39 PM,0.467,0.2901
2577,02/04/20 07:15:39 PM,0.467,0.2901
2578,02/04/20 08:15:39 PM,0.467,0.2901
2579,02/04/20 09:15:39 PM,0.467,0.2901
2580,02/04/20 10:15:39 PM,0.467,0.2901
2581,02/04/20 11:15:39 PM,0.439,0.2901
2582,02/05/20 12:15:39 AM,0.439,0.2901
2583,02/05/20 01:15:39 AM,0.412,0.2901
2584,02/05/20 02:15:39 AM,0.412,0.2901
2585,02/05/20 03:15:39 AM,0.384,0.2898
2586,02/05/20 04:15:39 AM,0.356,0.2901
2587,02/05/20 05:15:39 AM,0.356,0.2898
2588,02/05/20 06:15:39 AM,0.329,0.2898
2589,02/05/20 07:15:39 AM,0.329,0.2895
2590,02/05/20 08:15:39 AM,0.301,0.2895
2591,02/05/20 09:15:39 AM,0.301,0.2890
2592,02/05/20 10:15:39 AM,0.301,0.2890
2593,02/05/20 11:15:39 AM,0.273,0.2887
2594,02/05/20 12:15:39 PM,0.273,0.2887
2595,02/05/20 01:15:39 PM,0.273,0.2884
2596,02/05/20 02:15:39 PM,0.273,0.2881
2597,02/05/20 03:15:39 PM,0.273,0.2877
2598,02/05/20 04:15:39 PM,0.273,0.2877
2599,02/05/20 05:15:39 PM,0.246,0.2874
2600,02/05/20 06:15:39 PM,0.246,0.2874
2601,02/05/20 07:15:39 PM,0.246,0.2874
2602,02/05/20 08:15:39 PM,0.246,0.2874
2603,02/05/20 09:15:39 PM,0.246,0.2874
2604,02/05/20 10:15:39 PM,0.246,0.2874
2605,02/05/20 11:15:39 PM,0.246,0.2871
2606,02/06/20 12:15:39 AM,0.246,0.2871
2607,02/06/20 01:15:39 AM,0.246,0.2868
2608,02/06/20 02:15:39 AM,0.246,0.2868
2609,02/06/20 03:15:39 AM,0.246,0.2864
2610,02/06/20 04:15:39 AM,0.246,0.2868
2611,02/06/20 05:15:39 AM,0.246,0.2864
2612,02/06/20 06:15:39 AM,0.246,0.2861
2613,02/06/20 07:15:39 AM,0.218,0.2861
2614,02/06/20 08:15:39 AM,0.246,0.2861
2615,02/06/20 09:15:39 AM,0.218,0.2857
2616,02/06/20 10:15:39 AM,0.218,0.2857
2617,02/06/20 11:15:39 AM,0.218,0.2853
2618,02/06/20 12:15:39 PM,0.218,0.2853
2619,02/06/20 01:15:39 PM,0.218,0.2850
2620,02/06/20 02:15:39 PM,0.218,0.2850
2621,02/06/20 03:15:39 PM,0.218,0.2850
2622,02/06/20 04:15:39 PM,0.218,0.2850
2623,02/06/20 05:15:39 PM,0.218,0.2847
2624,02/06/20 06:15:39 PM,0.218,0.2847
2625,02/06/20 07:15:39 PM,0.218,0.2847
2626,02/06/20 08:15:39 PM,0.218,0.2847
2627,02/06/20 09:15:39 PM,0.218,0.2847
2628,02/06/20 10:15:39 PM,0.218,0.2847
2629,02/06/20 11:15:39 PM,0.218,0.2847
2630,02/07/20 12:15:39 AM,0.218,0.2847
2631,02/07/20 01:15:39 AM,0.218,0.2844
2632,02/07/20 02:15:39 AM,0.218,0.2844
2633,02/07/20 03:15:39 AM,0.218,0.2840
2634,02/07/20 04:15:39 AM,0.218,0.2840
2635,02/07/20 05:15:39 AM,0.218,0.2837
2636,02/07/20 06:15:39 AM,0.218,0.2837
2637,02/07/20 07:15:39 AM,0.190,0.2834
2638,02/07/20 08:15:39 AM,0.190,0.2830
2639,02/07/20 09:15:39 AM,0.190,0.2827
2640,02/07/20 10:15:39 AM,0.190,0.2824
2641,02/07/20 11:15:39 AM,0.190,0.2821
2642,02/07/20 12:15:39 PM,0.190,0.2821
2643,02/07/20 01:15:39 PM,0.190,0.2813
2644,02/07/20 02:15:39 PM,0.190,0.2813
2645,02/07/20 03:15:39 PM,0.190,0.2810
2646,02/07/20 04:15:39 PM,0.190,0.2810
2647,02/07/20 05:15:39 PM,0.190,0.2806
2648,02/07/20 06:15:39 PM,0.190,0.2810
2649,02/07/20 07:15:39 PM,0.190,0.2806
2650,02/07/20 08:15:39 PM,0.190,0.2810
2651,02/07/20 09:15:39 PM,0.190,0.2806
2652,02/07/20 10:15:39 PM,0.190,0.2806
2653,02/07/20 11:15:39 PM,0.190,0.2806
2654,02/08/20 12:15:39 AM,0.190,0.2806
2655,02/08/20 01:15:39 AM,0.190,0.2803
2656,02/08/20 02:15:39 AM,0.163,0.2803
2657,02/08/20 03:15:39 AM,0.163,0.2803
2658,02/08/20 04:15:39 AM,0.190,0.2800
2659,02/08/20 05:15:39 AM,0.163,0.2796
2660,02/08/20 06:15:39 AM,0.163,0.2796
2661,02/08/20 07:15:39 AM,0.163,0.2793
2662,02/08/20 08:15:39 AM,0.163,0.2793
2663,02/08/20 09:15:39 AM,0.163,0.2790
2664,02/08/20 10:15:39 AM,0.163,0.2786
2665,02/08/20 11:15:39 AM,0.163,0.2783
2666,02/08/20 12:15:39 PM,0.163,0.2780
2667,02/08/20 01:15:39 PM,0.163,0.2776
2668,02/08/20 02:15:39 PM,0.163,0.2776
2669,02/08/20 03:15:39 PM,0.163,0.2773
2670,02/08/20 04:15:39 PM,0.163,0.2770
2671,02/08/20 05:15:39 PM,0.163,0.2766
2672,02/08/20 06:15:39 PM,0.163,0.2766
2673,02/08/20 07:15:39 PM,0.163,0.2763
2674,02/08/20 08:15:39 PM,0.163,0.2766
2675,02/08/20 09:15:39 PM,0.163,0.2766
2676,02/08/20 10:15:39 PM,0.163,0.2766
2677,02/08/20 11:15:39 PM,0.163,0.2763
2678,02/09/20 12:15:39 AM,0.163,0.2763
2679,02/09/20 01:15:39 AM,0.163,0.2759
2680,02/09/20 02:15:39 AM,0.135,0.2759
2681,02/09/20 03:15:39 AM,0.135,0.2759
2682,02/09/20 04:15:39 AM,0.135,0.2759
2683,02/09/20 05:15:39 AM,0.135,0.2756
2684,02/09/20 06:15:39 AM,0.135,0.2756
2685,02/09/20 07:15:39 AM,0.135,0.2753
2686,02/09/20 08:15:39 AM,0.135,0.2753
2687,02/09/20 09:15:39 AM,0.135,0.2753
2688,02/09/20 10:15:39 AM,0.135,0.2753
2689,02/09/20 11:15:39 AM,0.135,0.2746
2690,02/09/20 12:15:39 PM,0.135,0.2749
2691,02/09/20 01:15:39 PM,0.135,0.2746
2692,02/09/20 02:15:39 PM,0.135,0.2749
2693,02/09/20 03:15:39 PM,0.135,0.2746
2694,02/09/20 04:15:39 PM,0.135,0.2749
2695,02/09/20 05:15:39 PM,0.135,0.2746
2696,02/09/20 06:15:39 PM,0.135,0.2749
2697,02/09/20 07:15:39 PM,0.135,0.2746
2698,02/09/20 08:15:39 PM,0.135,0.2749
2699,02/09/20 09:15:39 PM,0.163,0.2749
2700,02/09/20 10:15:39 PM,0.135,0.2753
2701,02/09/20 11:15:39 PM,0.163,0.2749
2702,02/10/20 12:15:39 AM,0.163,0.2753
2703,02/10/20 01:15:39 AM,0.163,0.2753
2704,02/10/20 02:15:39 AM,0.163,0.2753
2705,02/10/20 03:15:39 AM,0.163,0.2753
2706,02/10/20 04:15:39 AM,0.163,0.2756
2707,02/10/20 05:15:39 AM,0.163,0.2756
2708,02/10/20 06:15:39 AM,0.163,0.2756
2709,02/10/20 07:15:39 AM,0.163,0.2756
2710,02/10/20 08:15:39 AM,0.163,0.2759
2711,02/10/20 09:15:39 AM,0.163,0.2759
2712,02/10/20 10:15:39 AM,0.163,0.2759
2713,02/10/20 11:15:39 AM,0.163,0.2759
2714,02/10/20 12:15:39 PM,0.163,0.2763
2715,02/10/20 01:15:39 PM,0.163,0.2763
2716,02/10/20 02:15:39 PM,0.163,0.2763
2717,02/10/20 03:15:39 PM,0.163,0.2763
2718,02/10/20 04:15:39 PM,0.163,0.2766
2719,02/10/20 05:15:39 PM,0.163,0.2766
2720,02/10/20 06:15:39 PM,0.163,0.2770
2721,02/10/20 07:15:39 PM,0.163,0.2770
2722,02/10/20 08:15:39 PM,0.163,0.2770
2723,02/10/20 09:15:39 PM,0.163,0.2770
2724,02/10/20 10:15:39 PM,0.163,0.2773
2725,02/10/20 11:15:39 PM,0.163,0.2773
2726,02/11/20 12:15:39 AM,0.163,0.2776
2727,02/11/20 01:15:39 AM,0.163,0.2776
2728,02/11/20 02:15:39 AM,0.163,0.2776
2729,02/11/20 03:15:39 AM,0.163,0.2776
2730,02/11/20 04:15:39 AM,0.163,0.2780
2731,02/11/20 05:15:39 AM,0.163,0.2780
2732,02/11/20 06:15:39 AM,0.163,0.2780
2733,02/11/20 07:15:39 AM,0.163,0.2780
2734,02/11/20 08:15:39 AM,0.163,0.2780
2735,02/11/20 09:15:39 AM,0.163,0.2776
2736,02/11/20 10:15:39 AM,0.163,0.2780
2737,02/11/20 11:15:39 AM,0.163,0.2776
2738,02/11/20 12:15:39 PM,0.163,0.2780
2739,02/11/20 01:15:39 PM,0.163,0.2776
2740,02/11/20 02:15:39 PM,0.163,0.2776
2741,02/11/20 03:15:39 PM,0.163,0.2776
2742,02/11/20 04:15:39 PM,0.163,0.2776
2743,02/11/20 05:15:39 PM,0.163,0.2776
2744,02/11/20 06:15:39 PM,0.163,0.2776
2745,02/11/20 07:15:39 PM,0.163,0.2776
2746,02/11/20 08:15:39 PM,0.163,0.2776
2747,02/11/20 09:15:39 PM,0.163,0.2776
2748,02/11/20 10:15:39 PM,0.163,0.2780
2749,02/11/20 11:15:39 PM,0.163,0.2776
2750,02/12/20 12:15:39 AM,0.163,0.2776
2751,02/12/20 01:15:39 AM,0.163,0.2776
2752,02/12/20 02:15:39 AM,0.163,0.2776
2753,02/12/20 03:15:39 AM,0.163,0.2780
2754,02/12/20 04:15:39 AM,0.163,0.2780
2755,02/12/20 05:15:39 AM,0.163,0.2780
2756,02/12/20 06:15:39 AM,0.163,0.2780
2757,02/12/20 07:15:39 AM,0.163,0.2776
2758,02/12/20 08:15:39 AM,0.163,0.2780
2759,02/12/20 09:15:39 AM,0.163,0.2780
2760,02/12/20 10:15:39 AM,0.163,0.2780
2761,02/12/20 11:15:39 AM,0.163,0.2780
2762,02/12/20 12:15:39 PM,0.163,0.2780
2763,02/12/20 01:15:39 PM,0.163,0.2780
2764,02/12/20 02:15:39 PM,0.163,0.2780
2765,02/12/20 03:15:39 PM,0.163,0.2776
2766,02/12/20 04:15:39 PM,0.163,0.2776
2767,02/12/20 05:15:39 PM,0.163,0.2776
2768,02/12/20 06:15:39 PM,0.163,0.2780
2769,02/12/20 07:15:39 PM,0.163,0.2776
2770,02/12/20 08:15:39 PM,0.163,0.2780
2771,02/12/20 09:15:39 PM,0.163,0.2780
2772,02/12/20 10:15:39 PM,0.163,0.2780
2773,02/12/20 11:15:39 PM,0.163,0.2780
2774,02/13/20 12:15:39 AM,0.163,0.2783
2775,02/13/20 01:15:39 AM,0.163,0.2780
2776,02/13/20 02:15:39 AM,0.163,0.2783
2777,02/13/20 03:15:39 AM,0.163,0.2783
2778,02/13/20 04:15:39 AM,0.163,0.2783
2779,02/13/20 05:15:39 AM,0.163,0.2783
2780,02/13/20 06:15:39 AM,0.163,0.2786
2781,02/13/20 07:15:39 AM,0.163,0.2783
2782,02/13/20 08:15:39 AM,0.163,0.2786
2783,02/13/20 09:15:39 AM,0.163,0.2786
2784,02/13/20 10:15:39 AM,0.163,0.2790
2785,02/13/20 11:15:39 AM,0.163,0.2786
2786,02/13/20 12:15:39 PM,0.163,0.2790
2787,02/13/20 01:15:39 PM,0.163,0.2786
2788,02/13/20 02:15:39 PM,0.163,0.2790
2789,02/13/20 03:15:39 PM,0.163,0.2790
2790,02/13/20 04:15:39 PM,0.163,0.2790
2791,02/13/20 05:15:39 PM,0.163,0.2790
2792,02/13/20 06:15:39 PM,0.163,0.2790
2793,02/13/20 07:15:39 PM,0.163,0.2786
2794,02/13/20 08:15:39 PM,0.163,0.2790
2795,02/13/20 09:15:39 PM,0.163,0.2786
2796,02/13/20 10:15:39 PM,0.163,0.2790
2797,02/13/20 11:15:39 PM,0.163,0.2786
2798,02/14/20 12:15:39 AM,0.163,0.2790
2799,02/14/20 01:15:39 AM,0.163,0.2786
2800,02/14/20 02:15:39 AM,0.163,0.2790
2801,02/14/20 03:15:39 AM,0.163,0.2786
2802,02/14/20 04:15:39 AM,0.163,0.2786
2803,02/14/20 05:15:39 AM,0.163,0.2783
2804,02/14/20 06:15:39 AM,0.163,0.2783
2805,02/14/20 07:15:39 AM,0.163,0.2780
2806,02/14/20 08:15:39 AM,0.163,0.2780
2807,02/14/20 09:15:39 AM,0.163,0.2780
2808,02/14/20 10:15:39 AM,0.163,0.2780
2809,02/14/20 11:15:39 AM,0.163,0.2773
2810,02/14/20 12:15:39 PM,0.135,0.2773
2811,02/14/20 01:15:39 PM,0.163,0.2770
2812,02/14/20 02:15:39 PM,0.135,0.2770
2813,02/14/20 03:15:39 PM,0.135,0.2770
2814,02/14/20 04:15:39 PM,0.135,0.2766
2815,02/14/20 05:15:39 PM,0.135,0.2763
2816,02/14/20 06:15:39 PM,0.135,0.2766
2817,02/14/20 07:15:39 PM,0.135,0.2763
2818,02/14/20 08:15:39 PM,0.135,0.2763
2819,02/14/20 09:15:39 PM,0.135,0.2759
2820,02/14/20 10:15:39 PM,0.135,0.2759
2821,02/14/20 11:15:39 PM,0.135,0.2759
2822,02/15/20 12:15:39 AM,0.135,0.2759
2823,02/15/20 01:15:39 AM,0.135,0.2756
2824,02/15/20 02:15:39 AM,0.135,0.2756
2825,02/15/20 03:15:39 AM,0.135,0.2753
2826,02/15/20 04:15:39 AM,0.135,0.2753
2827,02/15/20 05:15:39 AM,0.135,0.2749
2828,02/15/20 06:15:39 AM,0.135,0.2753
2829,02/15/20 07:15:39 AM,0.135,0.2749
2830,02/15/20 08:15:39 AM,0.135,0.2749
2831,02/15/20 09:15:39 AM,0.135,0.2746
2832,02/15/20 10:15:39 AM,0.135,0.2749
2833,02/15/20 11:15:39 AM,0.135,0.2746
2834,02/15/20 12:15:39 PM,0.135,0.2746
2835,02/15/20 01:15:39 PM,0.107,0.2743
2836,02/15/20 02:15:39 PM,0.135,0.2743
2837,02/15/20 03:15:39 PM,0.135,0.2739
2838,02/15/20 04:15:39 PM,0.135,0.2743
2839,02/15/20 05:15:39 PM,0.135,0.2739
2840,02/15/20 06:15:39 PM,0.135,0.2743
2841,02/15/20 07:15:39 PM,0.135,0.2739
2842,02/15/20 08:15:39 PM,0.135,0.2743
2843,02/15/20 09:15:39 PM,0.135,0.2739
2844,02/15/20 10:15:39 PM,0.135,0.2739
2845,02/15/20 11:15:39 PM,0.135,0.2739
2846,02/16/20 12:15:39 AM,0.135,0.2743
2847,02/16/20 01:15:39 AM,0.135,0.2739
2848,02/16/20 02:15:39 AM,0.135,0.2739
2849,02/16/20 03:15:39 AM,0.135,0.2739
2850,02/16/20 04:15:39 AM,0.135,0.2743
2851,02/16/20 05:15:39 AM,0.135,0.2739
2852,02/16/20 06:15:39 AM,0.135,0.2743
2853,02/16/20 07:15:39 AM,0.135,0.2743
2854,02/16/20 08:15:39 AM,0.135,0.2743
2855,02/16/20 09:15:39 AM,0.135,0.2743
2856,02/16/20 10:15:39 AM,0.135,0.2746
2857,02/16/20 11:15:39 AM,0.135,0.2743
2858,02/16/20 12:15:39 PM,0.135,0.2746
2859,02/16/20 01:15:39 PM,0.135,0.2746
2860,02/16/20 02:15:39 PM,0.135,0.2746
2861,02/16/20 03:15:39 PM,0.135,0.2746
2862,02/16/20 04:15:39 PM,0.135,0.2746
2863,02/16/20 05:15:39 PM,0.135,0.2746
2864,02/16/20 06:15:39 PM,0.135,0.2746
2865,02/16/20 07:15:39 PM,0.135,0.2746
2866,02/16/20 08:15:39 PM,0.135,0.2749
2867,02/16/20 09:15:39 PM,0.135,0.2746
2868,02/16/20 10:15:39 PM,0.135,0.2749
2869,02/16/20 11:15:39 PM,0.135,0.2746
2870,02/17/20 12:15:39 AM,0.135,0.2749
2871,02/17/20 01:15:39 AM,0.135,0.2749
2872,02/17/20 02:15:39 AM,0.135,0.2749
2873,02/17/20 03:15:39 AM,0.135,0.2749
2874,02/17/20 04:15:39 AM,0.135,0.2749
2875,02/17/20 05:15:39 AM,0.135,0.2749
2876,02/17/20 06:15:39 AM,0.135,0.2749
2877,02/17/20 07:15:39 AM,0.135,0.2746
2878,02/17/20 08:15:39 AM,0.135,0.2746
